谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
武城曾氏重修族谱（湖南省长沙市宁乡县）,不详,曾,民國31年(1942),--,第十五世據，字恒仁，西汉末年迁居廬陵吉陽鄉。第五十六世芝，字光顯，號著翁，行六郎，明永樂至弘治间人，自永豐迁居宁鄉麻田。此譜系左河、松溪、關塘、薛洲、袁港、湖堪、竹田、鐵冲、祝融、横冲等房合修。存卷載奏牘、像图。存卷一。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vefwmb3dah7hzvgu
武城曾氏重修族谱（湖南省长沙市宁乡县）,不详,曾,民國,--,第十五世據，字恒仁，西汉末年迁居廬陵吉陽鄉。第五十六世芝，字光顯，號著翁，行六郎，明永樂至弘治间人，自永豐迁居宁鄉麻田。存卷为貞沛、貞潔、貞涵等房七十一至七十五世世表。存卷十九。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c599pgu4tvwlw45o
武城曾氏重修族谱（湖南省益阳市）,不详,曾,清光緒间,--,始祖芒，字光顯，號著翁，行六郎。存卷首、卷二、三、五至十五。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/33zoxbmislmnbg58
武城曾氏重修族谱（湖南省常德市汉寿县）,曾有恒;曾春午,曾,1948年,--,始迁祖怀仁，字宣傑，明永樂二年自吉水迁居湖南龍陽（今汉壽）邑南小塘。譜載修譜例言、墓图、世系等。存卷一、三、四、六、十一、十八、三十七。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f7lf8kqcyz6rziaz
武城曾氏重修族谱（湖南省/长沙市/宁乡市）,曾庆远,曾,1996,--,本谱主要记载散居于湖南省长沙市宁乡市的曾氏宗支派系。 卷一叙、例言、纶音，卷二奏牍、告示、派语，卷三像图、移文、禀、县详、札、结式、通详、告示、案牍、公启、源流派系、艺文、庙碑、序、个人捐款，卷四至十六世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qjzfbmvlmhsnca4g
武城曾氏重修族谱（湖南省/衡阳市/祁东县）,曾气求,曾,1993,--,始祖不详，始迁祖不详，原籍不详，迁到湖南省衡阳市祁东县蒋家桥镇，迁徙时间不详。本谱世系始于七十一世曾纪习(字定龙)，清朝人。 卷一人员、派语、前言、捐资名单、族规、世系，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r33oyinzy5i6sfom
武城曾氏重修族谱（湖南省/常德市/鼎城区）,曾繁森,曾,1999,三省堂,始迁祖月凤，明朝年间，由江西省吉安市吉水县，迁到湖南省常德市鼎城区长岭岗乡潭坪村。 卷一序、祭祖文、各支祠墓图、国号年代表、世系、服制图、博士表、事略表、修谱名目，卷二谱序、谱例、创修记、祭田记、重修记、碑记、祠记、图、年表、服制图，卷三谱叙、诰、祭、赞、诗，卷四谱叙、序言、族规、保管制度、有功人员、代表、理事会名单、照片、捐助名单、领谱花名、通知，卷五至卷七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/36ncl9y7lwn3qmis
武城曾氏重修族谱（湖北省/武汉市）,曾广财,曾,1993,--,谱奉孔子弟子曾参为一世祖，第六十六世守训（字明吾），明嘉靖万历年间人，奉其父极，由黄冈迁武昌杨林头江地，实为本系始迁祖。 首二册老谱序、诰敕、褒赠、案牍、像图，第三册新序、新凡例、家训、世系表，其余各册皆世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xhrjf40b0xqkbwqy
武城曾氏重修族谱（湖北省/武汉市/黄陂区）,佚名,曾,1995,--,始迁祖曾中行，从江西南康县筷子巷瓦屑墩（今江西省南昌市）迁到黄陂长堰曾家上湾（今湖北省武汉市黄陂区长堰镇），迁徙时间不详。 谱载感言、分布图、字派、谱源、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s7l87j4qb2z9cslg
武城曾氏重修族谱（湖北省/武汉市/黄陂区）,曾宪章,曾,1995,--,始迁祖潮球，曾子五十九代孙，光禄寺署丞，明嘉靖间自湖南宁乡迁居湖北黄陂甘棠大堤口。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vxl4okh5mm7ehlop
武城曾氏重修族谱（湖北省/武汉市/新洲区）,曾徳志;曾徳彪,曾,1992,--,始祖琏公，从江右来黄冈柳溪后坂，琏公六代孙贤公生四子，成、乐、策、思。成居东岗；乐居西岗；乐生崇，崇生二子，能、轩。轩依伯祖成公居住，即大屋嘴一甲五大房之祖也。能后裔为细曾家湾、李家岔之祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fy47vjdiva99aj99
武城曾氏重修族谱（湖北省/武汉市/新洲区）,曾昭润;曾德盛,曾,1992,--,是为湖北黄冈一带武城曾氏多支联修谱。属武城曾氏南宗谱局楚北分局，设于新洲县（今武汉市新洲区）大屋嘴。谱尊曾参为始祖。始迁祖桢、琏等于明代由江西迁湖北黄冈各处，支派繁衍。 谱载旧序、恩纶、旧修名目、修祠名目、祠堂记、庙图、墓图、传、遗奏、案牍、像图、遗事、艺文、碑记、续修序、名目、凡例、赞助人名单、祠图、舆图、派语、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a6bnv7ofqax4hnc4
武城曾氏重修族谱（湖北省/武汉市/新洲区）,曾昭润;曾德盛,曾,1992,--,是为湖北黄冈一带武城曾氏多支联修谱。属武城曾氏南宗谱局楚北分局，设于新洲县（今武汉市新洲区）大屋嘴。谱尊曾参为始祖。始迁祖桢、琏等于明代由江西迁湖北黄冈各处，支派繁衍。 谱载旧序、恩纶、旧修名目、修祠名目、祠堂记、庙图、墓图、传、遗奏、案牍、像图、遗事、艺文、碑记、续修序、名目、凡例、赞助人名单、祠图、舆图、派语、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5td6k8krn9o5zolg
武城曾氏重修族谱（湖北省/孝感市/汉川市）,曾银钟,曾,2017,--,始迁祖敬达，迁三角，在湖北汉阳府汉川县鸡鸣乡即三角坵。 卷一瑚序聂序注序咏序衍序毅叙纶音红谱，卷二文正公遗奏案牍优免派语，卷三图像地图文记任事名单捐款名额，卷四起房系世系,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nsu57ueon10dfkoa
武城曾氏重修族谱（河南省/信阳市/光山县）,曾纪升,曾,2007,--,始迁祖骈，世居仁寿乡上查（今吉安八都乡），于唐朝时期自吉安迁徙永丰县，后裔繁衍于河南信阳，卜居光山（今隶属于河南省信阳市光山县）。 上册祖像、题词、序言、目录、家族源流、世系表，下册目录、世系表、家训族规、名人录、古迹拾遗、附录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iqj7j9233vv368d1
武城曾氏重修族谱（河北省/邢台市/威县）,曾宪友,曾,2019,--,始迁祖质棨（字沅拾），明代由江西永丰木塘迁居河北威县王目（今九马坊）。 谱载目录、序言、族系介绍、先祖绣像、祖训族规、世系、功德荣耀榜、编后杂记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m82pe0i1a7m91uzb
武城曾氏重修族谱（江西省/赣州市）,曾宪龙,曾,1996,--,西汉时，始迁祖据从山东曲烈迁至江西庐陵吉阳乡（江西省赣州市）。 谱载第一册图片、序、像赞、墓图、派语、祖训、起源、世系图，第二册至第五册世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u2ll1rt9r5h3jqms
武城曾氏重修族谱（江西省/赣州市/兴国县）,曾少孟;曾英初;曾庆本,曾,1949,--,始祖参（字子舆），东周人。是为后裔迁居江西兴国、永丰等地者合谱。 谱载序、目录、格言、字派、服制、家约、家规、领谱字号、执事鸿名、尝产、寿文、墓志、像图、村图、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q7ro5q5wsa4wol6t
武城曾氏重修族谱（江西省/抚州市/南城县）,曾水平;曾水旺,曾,2017,--,谱以春秋曾参（字子与）为始祖。十五世据（字恒仁）于新莽二年南迁庐陵吉阳乡（今江西永丰佐龙、坑田、古县一带）。三十三世丞唐武后时迁居吉阳上黎堡（今永丰坑田镇模源村），生子三：长珪（字子玉）居吉阳，次旧（字惟人）于元和二年由吉阳迁云盖乡望仙里角陂大坑（今乐安县招携镇望仙街荆田村），幼略（名克祥，字时亮，行三郎）迁抚州西城。略四传至三十八世洪立（字熙和，行二郎），于唐僖宗朝携兄游立（字可徒，行一郎）、弟宏立（行九）迁居南丰瓦子巷，为南丰三祖。洪立二十五传至宣六（字茂和），明代自麻田赘居南城六都徐家塝。其子宏三复自徐家塝迁邑之禅师殿下（即殿溪村），是为本谱始迁祖。 谱载祖像、当代名人照、谱序、祠志、墓纪、名迹述、家集纪、历代名人选录、进士录、当代名人、居徙考、衣冠表、宸翰编、先祖传、字派、首士名目、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nsx2bw2x9e1cqyly
武城曾氏重修族谱（江西省/吉安市/永丰县）,佚名,曾,2012,--,唐乾符五年，始迁祖大财（字义得，又名锦昌），从崇仁咸溪（今江西省抚州市乐安县）迁到吉水松江（今江西省吉安市永丰县）。 卷二村景图、概况、源流图、世系图、分徙图、附录、引、传、序、旧记、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xldd3a8yikxhl7kw
武城曾氏重修族谱（江西省/上饶市）,曾令炎,曾,1995,--,是为江西上饶、玉山、横山、广丰，浙江衢州等地曾氏合修谱，此次合修，谱局设于上饶。 谱载谱序、上谕、奏牍、领谱字号、首士芳名、像图、纶音、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m61ljmo6kckizh7s
武城曾氏重修族谱（江苏省无锡市江阴市）,不详,曾,民國,--,始迁祖德，字遠洽，明代人。譜存世系表。存卷四、六、十四。书名據版心、书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gwq7mdm7e411yw3y
武城曾氏重修族谱（江苏省/盐城市/建湖县）,曾祥坤;曾君,曾,2006,三省堂,不详 二册承购保管家谱的人员记载、赞助光荣榜、不愿参加修缮弃谱被逐出的人员名单、世系总图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hbb5ckf9pdvyaqjp
武城曾氏重修族谱（广东省）,不详,曾,清嘉慶间,--,譜載紆公房系。书名據版心题。记事至清嘉慶十年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pg93fbkgdcepwnjv
武城曾氏重修族谱（广东省/肇庆市/四会市）,不详,曾,1988,--,谱内仅列七十一派以后世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dksuhtjs6c64zod1
武城曾氏重修族谱（广东省/清远市/英德市）,合族,曾,1997,--,始迁祖福孙，又名法旺，行二，居英德大镇茶山。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hf38raxvhc2tnxmc
武城曾氏重修族谱（广东省/梅州市/蕉岭县）,不详,曾,不详,--,族居蕉岭三圳九岭，谱载上贞洲房系、传干房系、传秀房系、传淑房系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gsurhbajc4dgz8jd
武城曾氏重修族谱（广东省/惠州市/惠阳区）,曾再祥,曾,2023,--,始迁祖尚瑛（字龙瑛），清康熙间由广东归善县（今惠阳）竹仔园迁居三栋老龙口（今坝山口）。 卷一目录、像、照片、功德录、派语、序、世系图、五服图，卷二至四五服图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8anoav27b1rh4co9
武城曾氏重修族谱（山东省/临沂市/费县）,李昭美,曾,1994,三省堂,始迁祖义，原世居江右，明洪武初年，自江右迁居费邑（今隶属于山东省临沂市费县）。 卷首一总序、目录、敬序、谱序、凡例、世系图、派语、宗族公约、名人录、赞助名目、承修名目、后记，卷首二谱序、凡例、支谱十三则、修谱成员、源远世系记，卷首三谱序，卷二纶音、封号志、忠臣录、孝子录、仁德录、节妇录、先人功籍、服制图、族规、祭文、建祠序、祭费引，卷三遗奏、上谕、奏牍、案牍、像图、派语、庙碑记，卷四先人传序、节孝传序、坟山合同契据、舆图，卷五至卷六世系表，卷八至卷三十一世系表，卷三十三至卷四十一世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1z5e69231r3lt2da
武城曾氏重修族谱（山东省/临沂市/莒南县）,曾繁玲,曾,2013,--,始迁祖兰，从济南府德州卫（今山东省德州市）迁到沂州府莒州（今山东省临沂市莒南县洙边镇曾家沟），迁徙时间未知。 卷一像赞、序、字派、重修族谱说明、世系图表，卷二至卷六世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/olpxx5khfs6cvly9
武城曾氏重修族谱（四川省达州市宣汉县）,曾纪连,曾,據清嘉慶二十四年（1819）,--,始迁祖正明，清嘉慶间自湖南長沙迁居四川宣汉縣。存卷首。书名據书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r1n6dzdkj5on3m5i
武城曾氏重修族谱（四川省/达州市/大竹县）,曾庆然;曾祥学,曾,2010,--,先祖据，生于永光戊寅年，耻事新莽，挈族渡江迁家庐陵之吉阳乡居焉。始祖珪（字子玉）、旧（字惟人）、略，唐朝年间由庐陵县吉阳乡（今属江西吉水），旧，由吉阳徙云盖乡望仙里角陂大坑（今云大（土含）)，略，由吉阳徙抚州，现迁川大足均为三公后裔。 谱载前言、四龙曾徽、祖像、续谱依据及意义、联谱总会省市分会会长文言摘录、溯源及迁徙繁衍、字辈、历代名人赞颂、宗圣裔优免牌、族谱考略源远世系及代派、湖广填四川、入川概况、世系表、名人选录、入录精英榜、寿星榜、续谱功德榜、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3bdyg2i68njm4oit
