谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
曲氏家谱（河南省洛阳市洛宁县）,曲明波,曲,1991年,--,始遷祖成，祖籍山西曲沃縣，明洪武間遷居洛寧縣北姜岳村（今卡村）。譜載序言、排行字、歷代世系。書名據封面題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n1uqlro2aliyrom6
曲氏家谱（山西省/忻州市/五台县）,胡秀章,曲,2011,--,始祖闰，原籍藁城（河北省）残任元朝抽分大使，始基于河门域，继迁于候家岗。始迁三世祖均安，明洪武年间卜居塔儿村（五台松台），均礼，卜居河边村定居。 谱载照片、家谱小引、谱序、碑记、曲氏简历、编本谱材料来源、世系、序、续整家谱史序、前言、祠堂地基、凡例、名人事迹记录名单、赞助花名、校对人花名、声明、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2cdvjem1wteo3ie2
曲氏宗族家谱（山西省/忻州市/定襄县）,曲平均,曲,2003,--,始迁祖曲闰，元末，由河北省，迁到山西省忻州市定襄县河边镇。 谱载序、凡例、谱引、世系、祠堂记、地基。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/65fpjmrywl8wchy1
曲楼张氏族谱.惠州市大亚湾（广东省/惠州市）,张瑞明,张,2022,--,始迁祖张乾亮，迁到广东省惠州市，原籍及迁徙时间不详。 谱载序言、起源、祖训、家训、对联、九族图、编后语、捐款名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5k7uwu2yy3lowbzk
曲乐张氏族谱三卷首一卷（广东省韶关市乐昌市）,张宇光,张,1939年,清河堂,譜以君政爲始祖，以才軒爲是族開基祖，才軒，宋代人，由韶州（今曲江）遷居樂昌梅塘默石墈，又遷塘口村，後裔再由塘口遷各村。書名據版心題。記事至四十世。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/692fsvv8ahm7tpup
曲市吴氏四修宗谱□□卷(湖南常宁),吴时亮,吴,民國15年(1926),--,始遷祖淑高，原籍南京鳳陽府，初知廣西桂林州州守，明洪武初復遷常寧州判，遂居焉。生清、毅二子，分二房。卷首譜序、目錄、聖諭、格言、家訓、家誡、班行、領譜字號、傳、壽序、詩，卷一傳、壽序、任事人名、派欵芳名、五服圖、儀注、譜跋，卷二世系圖，卷三至十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qr0krfhsz8bdtm1w
曲家屯曲氏族谱（山东省/青岛市/即墨区）,曲忠志,曲,2010,追远堂,始祖曲失，明永乐二年，其六世孙曲自业，迁来山东青岛即墨区大信镇曲家屯村，是为始迁祖，原籍未知。 谱载序言、凡例、字辈、始祖、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9sydyto6vt5eunec
曲家屯曲氏家谱（山东省/青岛市/即墨区）,曲维忠,曲,2011,--,曲氏家族起源于山西省临汾市曲沃县，先祖于明永乐十二年迁到山东省青岛市崂山区枯桃村，后又迁山东青岛即墨区曲家屯村。 谱载序、起源与发展、繁衍示意图、村风民俗、治家格言。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yacfpkn6uzbfuqx8
曲家屯曲氏家谱（山东省/青岛市/即墨区）,曲维忠;曲修森,曲,2011,--,始迁祖尧臻，明永乐十二年自山西云南移民到枯桃村，在将军山（大后山）前与徐氏结亲，以养花而著名于青岛，曲家屯位于即墨市普东镇以西3.5公里。 谱载编委会成员、序、起源与发展、世系图、世表、村风民俗、治家格言、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lzyccygbij4iks67
曲塘刘氏四修族谱（湖南省湘潭市湘乡市）,刘魁群;等,刘,1932年,藜照堂,始祖仁寿，明代人。卷末传、赞、跋。存卷末。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qxr9mhn7cayanuj4
曲元雷氏十一修族谱（江西省/宜春市/丰城市）,雷伯成,雷,1993,--,书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/898c9hmn9cipaku4
旷氏族谱十六卷首一卷（湖南省常德市）,旷婉言,旷,1941年,南阳堂,始祖丞，唐代人。始遷祖壽一、壽二，明代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3j48ybwr251m7luj
旷氏南岳房十修通谱（湖南省/衡阳市/衡山县）,旷稚瑜,旷,2004,礼义堂,始迁祖汝霖，元末明初自江西吉安府庐陵县境竹小源迁居衡山杨林头左家坪，今南岳祝融水口。道孙生仁清、仁泰。仁清居衡山福田东湖，称东湖房。仁泰生惟宽，居南岳止观桥，后衍材、清、兴、诚四房。 卷一十修谱序、再版说明、凡例、班行诗抄、任事人员、乐捐芳名、旷氏世系宗族大事、旷氏之光、人物春秋、盛世人瑞、礼赞、后继有人、文学园地、编末寄语，卷二历届族谱序跋引说考辨、祖容、祠堂、坟山图说、祖训，卷三前献、录九修各种艺文，卷四源流世系，卷五至十六行齿录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ces6ktqszkmosf6w
旷氏南岳房十修通谱（湖南省/衡阳市/衡山县）,旷纯元,旷,1993,礼义堂,始祖作霖，元末由江西吉州迁湘，派衍攸邑（今湖南省株洲市攸县）。始迁祖孙道孙（字昌期），元明之际迁居杨林头左家坪旷家冲（今湖南省衡阳市衡山县）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/46mvnfzuu7ssbgrv
旷氏九修族谱（湖北省/黄冈市/黄梅县）,佚名,旷,2019,敦睦堂,始祖光祖（字曰烈，行八十一），元代自江西泰和迁居湖南南岳衡山高顶，后徙清溪村。子清溪（行三十六）筑室于邑之九字八区真武峰清溪村（今亦名清溪桥），是为始迁祖。 卷一检索表、渊源录、世系，卷五至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1mryx7yij1vwqg7s
旷氏三修族谱（湖南省/邵阳市/洞口县）,旷理海,旷,1993,--,始迁祖中信，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f5bw13hha6iv7h19
旷氏七修族谱（湖南省）,不详,旷,清,存着堂,存卷皆为房序录。存卷三、五。書名據版心、書衣題。書衣題卷九、十一。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7zzu36uiid9w7jwd
旷氏七修族谱二十卷(湖南衡山),旷瑞生;旷卓然,旷,民國11年(1922),存着堂,始遷祖光祖（字曰烈），宋末由江西泰和縣遷衡山清溪村。卷一序、跋、家規、家訓，卷二祀田記、墳山契，卷三壽序、壽詩，卷四列傳、墓誌，卷五祠堂圖、墳山圖，卷六系圖，卷七以下為世系錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sdyo4u81layy3fil
旷氏七修族谱三十六卷首一卷（湖南省衡阳市衡山县）,旷诚一,旷,清光緒十七年（1891）,礼义堂,始祖汝霖，字宏雨，元代人。始遷祖道孫，字昌期，元代人。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ymciikmhgwfsas7h
晓阳陈留谢氏宗谱不分卷（福建省宁德市福安市）,林洪范,谢,清乾隆四十七年（1782）,--,始祖垣，晉代人。始遷祖淇，唐代人。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mwx3lgynctqou1ds
晓岐关西杨氏族谱（福建省/福州市/闽侯县）,杨学清,杨,2003,四知堂,始祖沂，原籍河南光州固始县，唐乾符五年随王审知三兄弟入闽，唐乾宁元年奉命驻守侯官旗山南麓上坎（今福建闽侯南屿坎水村），遂定居该地。始迁祖十世万令，南宋绍兴十三年迁居邑之三山落平阳岛屿——澳岐（今闽侯南屿晓岐村）。 谱载图片、序言、凡例、大事、谱次、环境、宗祠、行第、陵墓、家训、艺文、殊荣、传记、名人、世系、源流、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vjxjfmk75bkomh7j
昙石毛陈氏族谱（福建省/福州市/闽侯县）,陈若航,陈,2014,--,始迁祖良灼，清乾隆年间从福建省福清市迁居闽侯县云石。 谱载修谱题名、献资芳名、族谱谱序、修谱则例、名字歌词、仁公传略、世系纲纪、福清远祖、云石世纪、世系表、历代年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eq6d2qihxryi4ys5
曁阳李氏宗谱四卷（浙江省绍兴市诸暨市）,李嗣沅,李,1917年,追远堂,始祖瑉，字玉弘，北宋人。始遷祖怡章，字文焕，行乾一，宋代移居諸暨孝義鄉青石山。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xgb4ijgnbmhg6spk
曁阳孝义吴氏宗谱（浙江省/绍兴市/诸暨市）,吴章信,吴,2014,固逊堂,"始迁祖则聪，自浙江绍兴新昌县迁诸暨市。 卷一谱序、家箴、敕命、像赞、行传,卷二世系,卷三行实。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/39dob7qpbeasfnz9
暹房子柱罗氏六修族谱不分卷(湖南衡阳),罗炳垣,罗,2006年,--,始祖繹，元末明初人，居江西南昌縣武寧鄉鐵柱觀。其孫德勝（字軼群），從軍奉調至衡州，遂隸籍城南政豐鄉之大千町，為衡陽始遷祖。生五子，此是次子暹（字文燦）一房譜。載新序、家規、齒錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qw57oposuvy16mqr
暴氏谱系（辽宁省）,暴占敖,暴,1998年,--,始迁祖左富，清代人。书名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1m4i19nqk36rowro
暴氏家谱（辽宁省朝阳市凌源市）,暴风潮,暴,1996年,--,始迁祖丹津班珠爾，明代人。书名据书名页题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hvirv8imb7twniyj
暨阳龙砂姜氏支谱（江苏省/无锡市/江阴市）,姜继尚,姜,2012,九以堂,始祖孟河（字雯峰），南宋高宗南渡随驾自河内汴城（今河南开封）东门迁居平陵（今江苏溧阳）。十世廉五，元代人，为家族开派之祖。始迁祖十三世荣本（行章），明正德间迁居江阴暨阳乡五峰下瓦屑墩，为龙砂祖。 卷一旧谱首页、凡例、原序、凡例、跋、诰命、像赞，卷二祭祀、传记、杂志、世系图表，卷三至五世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uibqdunqhi2cfip2
暨阳齐氏宗谱（浙江省/绍兴市/诸暨市）,齐水木;等,齐,2012,望远堂,始祖高（具体不详）乔迁暨阳之桐木岭为暨之鼻祖，始迁祖可义，卜居中齐村 卷一序、修谱委员会名单、凡例、功德榜、原版谱序文传、图照，卷二世系图，卷三至卷六行传,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/myzgx39vas934r5e
暨阳鼓山梁氏宗谱（浙江省/绍兴市/诸暨市）,梁善木;等,梁,2012,荣寿堂,始祖炫（字光达，号直庵），南宋绍定四年携子迁居暨阳（今浙江诸暨）洋湖畈。始迁祖琛（字元润，行万十七），自洋湖迁居暨阳鼓山。 卷一序、凡例、碑铭、赞、传、图、藏谱名目，卷二世表系图序、系图，卷三至四行传，卷五行传，后跋、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ch2vg99epyluf2rj
暨阳黄阔斯氏宗谱六卷（浙江省绍兴市诸暨市）,斯桂相,斯,1928年,孝义堂,先祖同上。黄阔始迁祖安宁，字均泰，行千十八，宋代人。 书名據版心、书签题。譜初修於清康熙九年，此为七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/htaxgy22jzhr7it4
暨阳黄氏五大族宗谱（浙江省绍兴市诸暨市）,黄大彩,黄,清同治6年(1867),五桂堂,此譜系暨陽黄氏龍泉鄉黄家墊一支所修。北宋黄晉卿之後，第六世津自諸暨花亭遷居會稽陳村，五傳後有名仁授字永春者復遷回諸暨，卜居黄家墊（或稱黄家鎮），是爲始祖。卷一譜序、傳記、墓田契據，卷二行傳。存卷一、二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qf21z6asqnye6dko
暨阳黄氏五大族宗谱六卷（浙江省绍兴市诸暨市）,黄显昌,黄,清光緒19年(1893),五桂堂,此譜系暨陽黄家墊一支所修。卷一載歷代譜序，卷二祀産、傳記、墓圖，卷三世系圖，卷四、六行傳。存卷一至四、六。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/of8wq4imuo1lbm8e
暨阳黄氏梨树坞琴弦下吴宅宗谱（浙江省/绍兴市/诸暨市）,等;黄金安,黄,2011,望烟堂,梨树坞始迁祖炳（字石屏，行八七），琴弦黄家始迁祖尚十四，下吴宅始迁祖配均（字錀）。 谱载序、像、传略、通告、概述、村落图、捐款名单、后记、字第排行表、世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iq7ubp8hni3hzmmz
暨阳黄氏志（浙江省/绍兴市/诸暨市）,黄震,黄,2013,--,始祖香，字文强，江夏安陆人。二十八世惠，字承远，北宋初自剡县双井迁诸暨之孝义里（现属浙江省诸暨市孝义村），为孝义黄氏始迁祖。惠曾孙振，字仲骧，生三子，构成暨阳孝义黄氏三大支派：长子宋卿，字公辅，为枫林族祖；次子舜卿，字醇翁，号赠君，为璜山族祖；三子晋卿，字仕清，号徽君，为廊下族祖。惠次子裒，字廷益，北宋初迁居暨阳画岭；三子裦，字廷毓，一字定远，北宋初迁姚江。 谱分八章。谱载序、凡例，第一章黄姓源流（黄氏起源、黄国之兴衰、黄氏之衍生、两晋隋唐时期黄氏大分流考、宋元时期的黄氏，第二章暨阳黄氏（黄氏得姓各派祖讳始终考略、诸暨孝义褒公派、诸暨画岭源潭裒公派与姚江四明裦公派、黄氏世系简览、迁居源流图、暨阳黄氏字母图），第三章名人传记（人物传记、历代士职名录、名人录），第四章名胜遗迹（村落介绍、宗祠、寺庙庵亭、形胜、墓），第五章孝义文化（先祖遗训、孝义文化），第六章艺文汇集（谱序、诗、文章、题辞、对联），第七章民间掌故，第八章企商儒风（企业介绍、企业人文），末有附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uwkxq8hlqcpebnr1
