谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
菱湖孙氏族谱不分卷（浙江省湖州市）,孙宪章,孙,1940年,--,始遷祖永昌，號怡善，行志一，元末家於浙江菱湖。第一册序文、目録、新增條規、誥命、勘語、傳文、公呈、祠呈、崇祀鄉賢録等，第二册傳文、行述、行狀，第三册上壽録、大實録、祠規、祭产等，第四册墓誌銘、神道碑、产租額、祭則逸事等，第五至六册世系，第七至第十五册年次，第十六册十九代行次。書名據目録、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m3zwfwl3ddtunday
菱湖孙氏族谱不分卷(湖州),孙宪章,孙,民國29年(1940),--,始祖永昌，元末家於菱湖。第一冊序文、目錄、新增條規、誥命、勘語、傳文、公呈、祠呈、崇祀鄉賢錄等，第二冊傳文、行述、行狀，第三冊上壽錄、大實錄、祠規、祭產等，第四冊墓志銘、神道碑、產租額、祭則逸事等，第五、六冊世系，第七至第十五冊年次，第十六冊十九代行次。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ejs3zr8zz465ojo1
菱湖孙氏大支续谱一卷（浙江省湖州市）,孙宪章,孙,民國29年(1940),--,始遷祖永昌，號怡善，行志一，元末家於浙江菱湖。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/71r2atrlfl1n3mmq
菱湖吴氏族谱不分卷（浙江省湖州市）,吴衍麟,吴,清同治四年（1865）承德堂,--,始迁祖祥六，字天達，元代人。书名据版心、书名页题。吳正初修谱於明中叶。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7o9svk2al6274rv5
菱湖卞氏族谱不分卷（浙江省湖州市）,卞丙扬,卞,清嘉慶間,--,始遷祖梁，字大用，號有德，元代自江寧府上元縣遷居湖州歸安。譜内一册載譜序、遺訓、凡例、小傳及世系支派總圖，其餘各册皆爲世系傳。書名據譜序題。間有校補。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nsgoqieilqo4uchh
菱池张氏家乘一卷（浙江省宁波市鄞州区）,张绍淇,张,民國13年(1924),嘉顺堂,始遷祖謙，明中葉後徙居鄞城之章耆巷。後世立祠於菱池頭。譜載楹聯、雜録、系表等。書名據版心、書簽、書名頁、目録、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bxe4hxz3wfupreuc
菱塘朱氏申江支谱（上海市）,朱子彦,朱,2023,--,始祖永嘉（字思凯），明洪武间由江苏句容迁居归安（现属浙江湖州市吴兴区）菱湖塘路。生五子，本支为次子良之后裔。民国时君肃，迁居上海，是为本谱始迁祖。 谱载弁言、世系表、行状、自订年谱、附录、支谱诞生记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1lo19omi2ooq257i
菱塘朱氏族谱不分卷（浙江省湖州市）,朱希孔,朱,清道光二年（1822）,诚敬堂,始祖環，字舜臣，號立山，行二十二，後人稱茶院公，唐代人。始遷祖永嘉，字思凱，明洪武間自江蘇句容遷居湖州菱塘。 書名據版心、目録題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p1rtir8a18nwf8u6
菱塘朱氏族谱不分卷（浙江省湖州市）,朱潧,朱,清光緒2年(1876),--,始祖環，字舜臣，號立山，行二十二，後人稱茶院公，唐代人。始遷祖永嘉，字思凱，明洪武間自江蘇句容遷居湖州菱塘。 第一册傳志、行狀、後序，二册誥敕，三册世系，四至五册記年齒。 書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6cca75y1tekr1i7f
菰塘方氏家谱（浙江省金华市兰溪市）,方懋儒,方,1914年,敦睦堂,始遷祖達源，又名蒙，字本幼，宋代遷居蘭谿縣菇塘畈村（今屬諸葛鎮）。卷一遺像、祭文，卷二至八行傳，卷十至十一文集。存卷一至四、六、八至十。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/veth9oojllloiv9j
菰塘方氏宗谱（浙江省/金华市/兰溪市）,方志恒;方永标,方,2010,敦睦堂,始迁祖元若（字允迪，号少川，又号华石，行厚九），建炎初累升刑部尚书随驾南渡，绍兴癸丑乞归林下居兰溪桃花坞放情山水游洞源山，遂立华石书院七年，丁巳游衢之江瑯始迁居菰塘。 卷一新旧序、宗谱序、藏谱芳名、堂记、祭文、大事记、凡例、家规、传谱约言并领谱题名、历代行第字义、源流、世系，卷二阳基图、产亩分字号、遗像、墓图，卷三诰勅、传、赞、记、序、铭、文、颂、引言、书、箴，卷四诗集，卷五至九世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s71lp32u46owtp24
华麓山沈氏宗谱不分卷(江苏苏州),沈倩钰,沈,2015年,--,始遷祖恒山，清代自蘇州洞庭遷居邑之華麓山。譜載譜序、凡例、沈氏祖源考溯述略、圖、照片、墓碑記、世系圖、世系、沈氏族約、捐資贊名表、領譜登記表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vjcw31d3naysvjce
华阳魏氏宗祠族谱不分卷（四川省成都市）,魏殿元,魏,1930年,--,先祖宋末由宋末入粤。始遷祖日元，元間遷居四川成都。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yo8uy23f3sy5drzb
华阳钱氏宗谱（浙江省/温州市/乐清市）,钱师凯;钱彦裕,钱,1981,--,始祖镠（字具美，谥武肃），任唐之兵马使，举义兵破黄巢续讨董昌，遂王两浙受梁唐之封三代五践吴越国位，居杭之临安。始迁祖曙（字正尚），礼部侍郎任端州司理，北宋徙迁华阳龟峰。 谱载祖像、宗谱序、祠堂记、诰敕、钱氏总图、彭城宗谱例略、行第、墓志铭、传、行略、行传、赞、历代仕宦题名、地方志、凡例、历次纂修宗谱年表、外纪前言、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aryjgfrhjo6896b1
华阳邵氏统宗谱十八卷首一卷（安徽省宣城市绩溪县）,邵兰,邵,清乾隆28年(1763),叙伦堂,始遷祖宣，又名小二，字文達，行百二，南宋紹興四年自淳安永平鄉移居歙南龍龜潭（又名井潭），繼遷華陽隱川（今屬績溪）。裔孫散居井潭、紋川、魚川、塘川等地。卷首先儒譜说、凡例、修譜書法、立譜大綱、修譜則例等，卷一姓原、敕、實录、像贊、圖傳等，卷二至十六世系，卷十七、十八廟記、廟文、家規、五倫訓箴、十不書等。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w8ameus73hv31p3s
华阳邵氏宗谱（安徽省/宣城市/绩溪县）,邵之惠;邵千鹏,邵,2017,--,始迁祖宣（又名小二，字文达，行百二），南宋绍兴四年自淳安永平乡移居歙南龙龟潭（又名井潭），继迁华阳隐川（今属绩溪）。宣生五子：文一居井潭，文亨居纹川，文佑后裔居隐川、富川、横巷，文四居鱼川，五祖居塘川。此谱记文亨后裔居纹川支。 卷首谱序、谱记、迁绩世系说、纂修人名、先儒说谱、凡例、修谱条议、新增祠规、谱法、邵氏谱状、东陵世家纪、百二公纪、恊修校正谱记、先帝世系引、先祖世系图一，卷三至十三世系，卷十六严州乌龙山广济庙记、严州乌龙山广济庙记铭，卷十七重建西山庙记、庙文、祭神祖文，卷十八纹川祠堂记、家规、家训、谱跋等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3hp0xl8pmiadwozg
华阳邵氏宗谱十八卷首一卷（安徽省宣城市绩溪县）,邵琳;邵在宽,邵,清宣統2年(1910),叙伦堂,始遷祖宣，又名小二，字文達，行百二，南宋紹興四年自淳安永平鄉移居歙南龍龜潭（又名井潭），繼遷華陽隱川（今屬績溪）。裔孫散居井潭、紋川、魚川、塘川等地。書名據書簽、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c116uky4oq83smig
华阳邵氏宗谱十八卷首一卷（安徽省宣城市绩溪县）,邵在彭,邵,民國36年(1947),叙伦堂,始遷祖宣，又名小二，字文達，行百二，南宋紹興四年自淳安永平鄉移居歙南龍龜潭（又名井潭），繼遷華陽隱川（今屬績溪）。裔孫散居井潭、紋川、魚川、塘川等地。卷一先儒譜说、條議、祠規、修譜書法等，卷二姓原、世系引、圖傳等，卷三至十六遷建圖及各派世系，卷十七、十八廟記、祭文、祠堂記、家規、先儒家訓、五倫訓箴等。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vzfffarnddqv768l
华阳赵氏宗谱（江苏省镇江市句容市）,不详,赵,1917年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g6uezrhee6fxsv8t
华阳范氏族谱录存三卷（四川省成都市双流县）,范仁传;范启传,范,1927年,--,始祖敬茂，簶名法茂，南宋後期自福建汀州石壁移居廣東長樂縣。始遷祖欽若，字端雅，清乾隆初再徙四川華陽石板灘巫家橋（今屬雙流縣），生五子。是爲四子壁（字對揚）支譜。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rnptt9ixpos71iib
华阳范氏家谱不分卷（四川省成都市双流县）,范云程,范,清道光八年（1828）,--,始祖敬茂，簶名法茂，南宋後期自福建汀州石壁移居廣東長樂縣。始遷祖欽若，字端雅，清乾隆初再徙四川華陽石板灘巫家橋（今屬雙流縣），生五子。是爲四子壁（字對揚）支譜。書名據譜序題。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/atf61dc1pbqt21ro
华阳舒氏统宗谱十九卷首一卷（安徽省宣城市绩溪县）,舒安仁,舒,清同治9年(1870),叙伦堂,始祖恒，字信之，唐貞元间自婺州迁居歙縣。第十五世怒四，字子容，宋紹興中自歙西迁居績溪華陽，为始迁祖。卷首譜序，卷一宗規、家範、凡例、祠規，卷二像贊，卷三祠图、墓图、古世系图，卷四至十六各支世系及行傳，卷十七傳记、雜文等，卷十八祠产，卷十九跋。书名據版心、书簽、卷端题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zfxruoap1qq7r7lz
华阳石板滩廖氏族谱不分卷（四川省成都市双流县）,廖洪铣,廖,清同治三年（1864）,--,始遷祖吉周，清乾隆間人。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kmg4cm3dsu49lem8
华阳王氏宗谱（浙江省/温州市/乐清市）,王乃中,王,1982,三槐堂,始迁祖大任，宋代自浙江乐清县左原村移居本邑华阳村（今属蒲岐镇）。 卷一至二文集，卷三诗集，卷四至五世系图，卷六至七世行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tiafnyx2sx43fl5l
华阳王氏宗谱（浙江省/温州市/乐清市）,王兴铎,王,2002,--,始祖隆（字文盛，号庆嗣），五代末宋初自钱塘（今浙江杭州）洋沙坑迁居乐清左原。始迁祖九世大任，宋代自浙江乐清县左原村移居本邑华阳村（今属蒲岐镇）。 谱载讳行、字行、雁行、宗谱序、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x17suj43885qpt4b
华阴市观北周家城王氏家谱传记（陕西省/渭南市/华阴市）,佚名,王,2006,--,始迁祖兆荣、兆雄兄弟二人，明初经山西洪洞迁陕西华阴。 谱载目录、前言、编写说明、寻根探源、名言警句、人物小传、婚假一览表、缩影、寄语,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y2vp7zxtsdqu5hv6
华门楼赵姓氏族源流一卷（湖南省湘潭市湘乡市）,赵策,赵,1948年,--,始遷祖才美，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/km28cuxot963yq5u
华里西欧阳氏族谱（广东省/汕头市）,欧阳喜龙;欧阳世香,欧阳,2009,--,始迁祖谦斋，宋元之际人，其先自南昌府分派兴化之莆田，后代因时代之变和兵燹之灾相率迁居广东潮汕各县，谦斋之墓位于普宁。此为五世琛（字自牧，号华里，行三十九，明代人）派下支谱，族人居汕头潮南华里西村。 谱载本源、祖训、族谱旧序、得姓歌、谱略、宗派图、谱图、族谱序、图谱、谱系、茔墓、表字辈序、字学、茔墓呈文、序、行乐图、族谱载。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l94ka7fnfob68zjm
华里西欧阳氏忠诚祖族谱（广东省）,欧阳亚浮;欧阳汉隆;欧阳友德,欧阳,2010,--,始迁祖谦斋，宋元之际人，其先自南昌府分派兴化之莆田，后代因时代之变和兵燹之灾相率迁居广东潮汕各县，谦斋之墓位于普宁。此为忠诚祖支谱。 欧阳氏本原、祖训、欧阳族谱旧序、得姓歌、欧阳氏谱畧、宗派图、华里西一世祖追上五代谱图、旧序新序、华里西欧阳世系、四房二墓茔谱、四房三墓茔谱、表字辈序、字学、坐墓呈文、竹窝祖公序、东井祖公序、行乐图、广东省族谱载、欧阳分支广东各县乡村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b7f1lrjsgqz92ntw
华谿义丰乡三门郎氏宗谱（浙江省金华市永康市）,不详,郎,清咸豐7年(1857),--,始遷祖元，字善長，行曾五，宋元鼎革之際遷居浙江金華府永康白雲山下三門。存卷爲行傳。 存卷五。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fcqi21lj18fpqz1p
华西汉刘通谱（四川省/内江市/隆昌市）,刘高烈,刘,2007,崇汉堂,始祖吉祥，宋朝由江西泰和迁湖南省邵阳市。始迁祖源兴，明朝迁四川隆昌市。 卷A修谱序、历代名人录、宗教信仰与文化，卷B字派、世系记录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6m2yzkawq4nhely4
华盖岭曾氏重修族谱（广东省/梅州市/兴宁市）,曾晋坤,曾,2008,--,元代，始祖广新从福建省福州市长乐区迁至兴宁龙归洞天洋径口今广东省梅州市兴宁市黄陂镇；始迁祖英仕为曾广新裔孙，约公元1479年，携家眷从黄陂镇迁至华盖岭就（今属于广东省梅州市兴宁市）。 谱载《华盖岭曾氏重修族谱》序、例言、曾氏先祖像序、祖先像、广新公子孙一览表、曾氏渊源、曾氏郡望、堂号等由来及考释、世系表、本族文化谱、本族节日风俗及文化内涵注释、曾氏家族评述、曾氏名人、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/75yrr4q773q9zwgd
