谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
芦朴黄氏族谱（福建省/泉州市）,黄卫东;黄卫东,黄,2012,--,紫云黄氏始祖守恭（字国材，号一翁），唐代自福建仙游大、小尖山之阳迁居泉州西郊开元寺一带。始迁祖敬元，守恭三十二世孙，明万历初年自福建惠安东园镇内厝村迁居芦朴村（今泉州市泉港区涂岭镇）。 谱载芦朴村简介、修谱机构、黄氏得姓及根源、紫云黄氏、本宗渊源、世系表与世系叙、芦朴文化、芦朴人物传、宗谱知识、九族五服及亲属称谓表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6i3shzxsy4bgmh5f
芦朴黄氏族谱（福建省/泉州市/泉港区）,黄卫东,黄,2012,--,明万历（公元1537—1620年）初期，五世祖敬元因经营小本生意，来到泉州泉港区芦朴，便在芦朴村开基。 序言、芦朴黄氏族谱目录、芦朴村简介、图照、芦朴黄氏族谱编修委员会、黄氏得姓及根源、紫云黄氏、本宗渊源、世系表与世系传叙、芦朴文化、芦朴人物传、宗史知识。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/omolmawesr1m2ji9
芦村黄村黄氏族谱（广东省/惠州市/惠阳区）,黄维康,黄,1996,--,谱奉峭山为始祖。始迁祖守，字国昌，明代人。族人今居惠阳市芦岗镇芦村、惠城区汝湖镇黄村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gxtg4lmehst3twgv
芦村良灌潘氏族谱十三卷首一卷（江西省宜春市）（江西省/宜春市）,潘福荣,潘,1995,河阳堂,始祖吉联。始迁祖季芳，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wqn7yobqle5qxwvk
芦川刘氏八甲许美宫.大诗综合家谱（福建省/泉州市/南安市）,刘国财,刘,2014,--,"始祖刘恒(号永齐,字德久)，南宋人，祖籍武荣（即今福建南安）刘林。始迁祖五世道齐(讳二郎,字德仲)，于宋理宗年间，迁邑之梅山镇芦川。 谱载前言、先祖生平简介、格言、字行、世系表、碑记。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pc1ep2x4nnxc285f
芦山苏氏大宗总族谱（福建省/厦门市/同安区）,苏定宜,苏,1994,芦山堂,据谱称，唐时益为隰州刺史，随王潮入闽，居同安葫芦山下。故谱奉益为始祖。 卷一像、家规、序、派图，卷二传、谱引，卷三至四世系图，卷五世系、捐资芳名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nfqwjvm9ftbbm1vu
芦山苏氏大宗总族谱（福建省/厦门市/同安区）,合族,苏,1998,--,据谱称，唐时益为隰州刺史，随王潮入闽，居同安葫芦山下。故谱奉益为始祖。又称苏氏宗族于宋宣和间曾有人迁居台湾。谱奉唐代人光诲为芦山蓝田衍派支祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/of2mv3a7z33eiapg
芦山蓝田衍派苏氏族谱（福建省/厦门市/同安区）,苏宜一,苏,1995,--,据谱称，唐时益为隰州刺史，随王潮入闽，居同安葫芦山下。故谱奉益为始祖。又称苏氏宗族于宋宣和间曾有人迁居台湾。谱奉唐代人光诲为芦山蓝田衍派支祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7t8mdv6ljv8b12tu
芦山上宅派王氏宗谱四卷（浙江省绍兴市）,王凤鸣,王,清道光二十年（1840）,树德堂,始遷祖奕，字生儀，行細十五，唐代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rphxzpprhns427lu
芦家溪方氏宗谱（浙江省/绍兴市/诸暨市）,方祖苗,方,2021,永思堂,始祖纮（字子纲），世居河南，因王莽篡位避难于江左，歙之东乡（今浙江淳安县），传至北宋初年，三十二世孙教（字以文，号八府君），从绍兴鉴湖梅花岛迁至暨阳花山乡白门里。南宋淳祐元年，教公九世孙始度（行亿六），赘居高湖汤家店（今浣东街道汤家店村）汤氏，为高湖始祖。明弘治至嘉靖年间，孙堂（字子升，号近湖），随父迁至安俗乡芦家溪村（今浣东街道双桥村芦溪自然村），是为始迁祖。 卷一谱序、目录、祖像、像赞、照片、源流、记、文、家政、凡例、捐助名数等，卷二传、祀产、契、行传、简历、捐款芳名录，卷三世系，卷四行传,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j2royrv1213lrw1v
芦墩孙氏宗谱四卷（江苏省常州市）,孙云林,孙,1913年,留余堂,始遷祖厥謀，字光曾，明代人。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p4qd3rfyy3khnfgt
蕲阳高氏九修宗谱（湖北省/黄冈市/蕲春县）,高景煦,高,1992,--,蕲阳始祖朝选（谱名宣一，号廷扬），官巡按，生于宋孝宗淳熙甲辰年，卒于宋理宗淳祐壬子派行由河北省沧州市渤海新区迁湖北省黄冈市蕲春县。 卷首上修谱序、凡例、名人传，卷首下姓氏源流、派行录、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yeiuilgak7gl1zwx
蕲阳闵氏宗谱三十六卷（湖北省黄冈市蕲春县）,闵华轩,闵,1912年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mp1pd27kx24kufxi
蕲阳闵氏宗谱三十八卷（湖北省）,闵世鑫;闵学訚,闵,民國30年(1941),孝友堂,始祖六一，北宋居江西高安。始遷祖六世萬二，南宋初遷居湖北蘄春城二十餘里凌山。卷一目錄、譜序，卷二至三名目、譜序、五服、凡例，卷四至五志銘、敘，卷六至八祀產序、祀產，卷九敘，壽序、傳，卷十至十五世系圖，卷十六至三十八世系次。書名據版心、書衣、目錄、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/38v5drlz3wqpgrwf
蕲阳闵氏十一修宗谱（湖北省/黄冈市/浠水县）,闵从林;等;闵从兵,闵,2023,孝友堂,始迁祖万二，南宋自江右瑞州府高安县（今江西省高安市）迁居蕲阳关口陵塘（今属湖北省浠水县）。 卷一照片、派歌、简介、名目、名士录、学士录、序、跋、贺、赞、叙、敕封、年号更览、凡例、家训、家规、祭祀文、程序、实录、家礼图、服之图、祭之图、末页，卷二功德录、备忘录、功德榜、记、墓志、烈士名录、颂、祝文、传、诗文、志铭、行述、行状、跋、寿序、末页，卷三圣谕、约、序、跋、凡例、家规、祠规、记、祭文、附刊、赞、传、寿序、行述、祀产、墓志、契约、坟境、末页，卷四至五世系图，卷六至十世系录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/60gea1cpfw58nzdb
蕲阳邓氏三修宗谱（湖北省/黄冈市/蕲春县）,邓习平,邓,1991,南阳堂,始迁祖珷翼，宋代从江西迁湖北黄冈蕲春县莲花山。 卷首序、像赞、本朝万年历，卷一首修新立世派十六字、三修新定字派、家规十二则、历届修谱名目、三修宗谱丁口地域分布、三修宗谱编后，卷二邓氏宗谱凡例十七则、五服图、服制、丧礼、祭文，卷三墓图、约据，卷四至卷五世系，卷六传、建祠记序，卷七至卷十一世传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aghhj9e9i7gsvzvj
蕲阳芦林张氏宗谱三十二卷（湖北省）,张时岩;张曜东;张仙访,张,民國22年(1933),百忍堂,始祖寧（字康叔，號青牛澗主，行方十），唐建中間遷居江西武寧紫鹿嶺。始遷祖鳳（字德扶），寧二十九世孫，元末遷居湖北蘄春蘆林。卷一譜序、目錄、像贊、祖墳灣圖、祠宇全圖、修譜名目，卷二（闕）世派、凡例、家訓、祭田記、房約，卷三至二十八世系，卷二十九至三十二序、傳、行略、祭文、行狀、壽序、褒揚等。缺卷二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f2kqkpjsky671upl
蕲阳程氏宗谱六卷（湖北省黄冈市蕲春县）,程绍禹,程,清道光三年（1823）,敦本堂,始迁祖振，字正五，明代自新安樂平雁塔迁居蘄春。书名據版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cgjoxyrw43jn9ihq
蕲阳祝氏宗谱九卷（湖北省）,祝兰苍,祝,民國17年(1928),太原堂,始遷祖鳳二，元明之際自江西鄱陽遷居湖北蘄春。卷首（即卷一）譜序、源流、凡例、家規、喪禮、傳、行狀、壽序、祀產，卷二至九世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h74cc1641utfwky5
蕲阳王氏宗谱（湖北省/黄冈市/蕲春县）,王中池,王,1994,敦睦堂,始迁祖通瀚，祖籍太原，迁居江西吉水福田，明洪武间复迁湖北蕲春永福乡彭思桥落户。八世孙派分六房，长房清迁居胡亭凉；二房河居陈宅楼，后迁陕；三房法迁居岚头矶；四房汶迁聂家坝王老院；五房润迁荆竹冲；六房泽无考。 卷首序、执事名目、捐款名单、传、赞、家训、文；卷二至九世系图、世系传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pw3wkahn68fg1krk
蕲阳沈氏六修宗谱（湖北省/黄冈市/黄州区）,沈伯春,沈,2009,发元堂,"始迁祖沈以信(名忠,号桂林)，于元大德年间由江右都昌县(今江西省九江市湖口县石钟山都村里)迁湖北省黄州府蕲水下乡蒋家山(今湖北省黄冈市黄州区浠水县丁司垱镇蒋家山村)。 卷一谱序、图像、修谱名目、人物传记、捐款名录、国训家训、祖约、礼仪祭事、凡例，卷二概况序、世系，卷三至卷九概况序、世系、人口异动统计表，卷十概况序、世系、人口异动统计表、管理规定、人员名单、后记。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aamvo8218jpi6etv
蕲阳江氏宗谱不分卷（湖北省）,江寿田;江国康,江,清道光12年(1832),--,始遷祖宗，約於明代自江西遷居湖北蘄春安平。後裔分啟八房。譜載譜序、譜說、凡例、家規、家禮、世派、碑文、名目、世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s99xsf9dryeaughm
蕲阳张氏九修宗谱（湖北省/黄冈市/蕲春县）,张远应;张振富,张,2012,百忍堂,始迁祖寿六（行三），元代自江西瑞昌紫霞源迁湖北蕲春安平乡。 卷首（即卷一）图、导引篇、九修文卷、八修文卷、七修文卷、六修文卷、五修文卷、四修文卷、三修文卷、二修文卷、一修文卷、卷尾篇，卷二至十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qguus4vc5typdqtq
蕲阳坼湖景氏宗谱□□卷(湖北蕲春),景国英,景,民國18年(1929),三楚堂,始遷祖萬一（字三楚，號經邦，別號素水先生），北宋末避亂至景陵（今湖北天門）遷居蘄春。卷首二傳、壽序，卷首三序、傳，卷首四約據、序，卷首五家禮、服制、歷代紀年、譜式、凡例、名目，卷首六至七約據，餘卷世系圖、世傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fpeq5dor7626cwfx
蕲阳周氏宗谱（湖北省/黄冈市/蕲春县）,周康濂,周,1991,敦本堂,北宋，始迁祖周濂溪从江西省鄱阳县莲湖乡瓦屑坝迁湖北省黄冈市蕲春县。 卷首（卷一）序、圣谕、凡例、祠宇、名目、五服图、服制，卷二肇修续修序传，卷三三修序传，卷四四修序传，卷五贵祖先后世系，卷六至卷卷四十一世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h987es1hfs1rvjrt
蕲邑周家埠周氏宗谱十二卷首一卷(湖北浠水),周燧煌,周,民國15年(1926),光霁堂,始遷祖汝成，明洪武初自江西九江德化瓦硝壩遷居蘄水（今浠水）周家埠。卷首序、聖諭廣訓、目錄、宗派、修譜名目、經管名目、經費、捐欵、刊物表，卷一上序、論世派畫系圖、論譜書列欵式、論譜內實事、論原藁生卒葬等說、家規、族規、凡例、祠堂圖并說、墳山圖并說、五服圖、祭儀儀節、祭文，卷一中上、中下傳，卷一下忠義廟欵現狀、祀產、約據、祀產，卷二至卷十下世系，卷十一上教家藥言，卷十一下詩稿，卷十二上鸞筆判語，卷十二下世系。（館藏：1040000-0014為此譜之二修本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4galtvusdbymphke
蕲邑傅氏续修宗谱十五卷首三卷末一卷（湖北省）,傅文海;傅文甫,傅,民國21年(1932),--,參見清傅達建修《[湖北浠水]傅氏宗譜》條目（館藏：1035578-5590）。（始祖啟業，元末世居江西南昌府奉新縣。始遷祖可英，始祖啟業六世孫，明代遷居麻城縣白菓鎮，復遷蘄邑（浠水）神寶山梨樹坳。）。卷首一譜序、修譜名目、凡例、遺像、家規、家訓、朱子格言、勸孝歌、八反歌、派行、婚禮、喪禮、紀年，卷首二序傳、判諭、祀產、約據，卷首三世系圖，卷一至十五世傳，卷末補遺。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ifo5bwri6t1w3z92
蕲王嫡派大别山韩氏宗谱（河南省/信阳市/新县）,韩成之,韩,2006,昼锦堂,元末，始迁祖荣卿从湖北省荆门市东宝区仙居乡双泉村八组黄陂蜂子山迁河南省信阳市新县新集镇合龙村。 卷一像、题词、序、世派、宗谱名目、凡例、附录，卷二古谱序、家规家训家法、古谱传记、五修谱传，卷三祭文、宅图、墓图、祭祀采撷，卷四古今著姓韩氏生辉、历代俊杰名贤撷英，卷五寻根问祖记，卷六至卷三十一世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r1rn7sub54btq9fh
蕲水县彭氏族谱八修四十四卷（湖北省）,彭宗宣;彭建侯,彭,民國17年(1928),述信堂,始遷祖遷十（字祥興），明洪武初自江西吉安府安福縣遷居蘄北嚴家坳橫波嶺。孫成美、成郁、成彰、成玖分啟四房。卷首（即卷一）聖諭、歷代年紀、朱子治家格言、誥敕，卷二譜序、名目，卷三目錄、凡例、字輩、家規、家訓、家祭儀節、喪服制，卷四至四十二世系，卷四十三至四十四約據、跋。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hvjeadarac2cyls7
蕲水县彭氏族谱七修三十七卷(湖北浠水),彭文灿;彭守诚;彭育才,彭,清光緒25年(1899),述信堂,始遷祖遷十（字祥興），明洪武初自江西吉安府安福縣遷居蘄北嚴家坳橫波嶺。孫成美、成郁、成彰、成玖分啟四房。卷首（即卷一）誥封、年紀、朱子家訓、像贊，卷二譜序、名目，卷三凡例、家規、家訓、喪服總圖，卷四至九世系，卷十四至三十二世紀，卷三十三至三十六傳序，卷三十七約據、譜跋。（館藏：1035200-5240為此譜之八修本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2m2l77afq6vy5sxx
