谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
润东籐料沙丁氏族谱四卷(江苏镇江),丁长山,丁,清光绪6年(1880),--,始祖子恩，行孝一，明万历崇祯间人，世居江苏镇江籐料沙。卷一谱序、名氏录、凡例、家训、祀祖文、迁徙总图、捐资纪略、领谱字号、传赞、世系图，卷三至四年表（世系）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bd2occrwjdx7syf2
润东当沙孙氏重修族谱四卷 （江苏省镇江市）,孙盛云,孙,清嘉慶十六年（1811）,--,始祖翊，字國輔，號啟予，宋史稱海州人，北宋欽州時官太子太傅。生子三： 傅、信、侍。信，字時立，號金庵，行二，靖康中仕荆襄置制使，調守淮揚，以家居京口，遂为潤州始祖。初居丁岡，六世祖訥，字廷仁，號守默，行省一，自臨安縣令退居潤東當江沙。又譜稱是族系出孫武，後世遂以富春郡名而别其派。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/993uyc65nq9hqh65
润东当江沙陈氏重修族谱六卷（江苏省镇江市）,陈学昌,陈,清宣統元年（1909）,忠直堂,始祖安侯，譜稱康伯公，始遷祖大林公，皆宋代人。書名據卷端題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k9mvjehqtvxubtob
润东当江沙陈氏重修族谱六卷（江苏省镇江市）,陈九皋,陈,清同治6年(1867),星聚堂,始遷祖旭，字暘叔，號開之，諡成肅，南宋初自河南移居潤州丹徒（今鎮江市）。始遷祖自勇，號開吾，行春三，元至正間再徙邑之當沙。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tvbd2l6u5qpflbd5
润东当江沙陈氏族谱八卷（江苏省镇江市）,陈景希,陈,民國6年(1917),星聚堂,始遷祖旭，字暘叔，號開之，諡成肅，南宋初自河南移居潤州丹徒（今鎮江市）。始遷祖自勇，號開吾，行春三，元至正間再徙邑之當沙。卷一序、凡例、家訓、御詩、名賢録、像贊、傳記，卷二至八世系、年表等。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9ady4571hxakmj77
润东当江沙邵氏重修宗谱六卷（江苏省镇江市）,邵嘉昌,邵,清光緒30年(1904),东陵堂,始祖彪，字以威，先世居雲陽，南宋建炎元年遷邑之埤城。始遷祖德清，字濁無，號隱江，行乾二，彪八世孫，元末移居潤東當江沙邵家里（今屬鎮江）。卷一凡例、家訓、傳，卷二名氏录、世系等，卷三至六年表。 書名據卷端題。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bynu42g8gksdsu7g
润东当江沙徐氏重修族谱□□卷(江苏镇江),佚名,徐,清,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kenw53z5twxm7bib
润东当江沙孙氏重修族谱十卷（江苏省镇江市）,孙彩金,孙,民國36年(1947),富春堂,始祖翊，字國輔，號啟予，宋史稱海州人，北宋欽州時官太子太傅。生子三： 傅、信、侍。信，字時立，號金庵，行二，靖康中仕荆襄置制使，調守淮揚，以家居京口，遂为潤州始祖。初居丁岡，六世祖訥，字廷仁，號守默，行省一，自臨安縣令退居潤東當江沙。又譜稱是族系出孫武，後世遂以富春郡名而别其派。内有宋張九成、楊時，明董其昌、陳繼儒、史可法等撰譜序。卷一歷修譜序、凡例、家訓、誥命、傳贊、行實等，卷二新序傳贊、閨範考、名氏録等，卷三源流考、外傳世系圖、内紀世系圖等，卷四至十年表。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2x4eyy2fpgkuyzgq
润东当江沙向氏重修族谱十卷（江苏省镇江市）,向朝启,向,民國16年(1927),光裕堂,向氏世居河南，始遷祖廷龍，字樂雲，號泰華，行福四，元末避亂移居潤州（今鎮江）東鄉當江沙。卷一譜序、系圖，卷二傳贊，卷三至十行傳。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bqn8ih7vugbr5wkn
润东留邨殷氏族谱十六卷(江苏镇江),殷克阳;殷文豪,殷,2014年据清光绪十七年（1891年）木活字本影印,--,始迁祖秩（字秉常，行初一），南宋建炎间自泰州迁润州（今镇江市丹徒区）大港。始迁祖五世荣（字振先，行万二），宋元之际迁居邑之留村。 卷一序文、名氏录，卷二凡例，卷三诰敕，卷四姓氏考，附上里谱，卷五衣冠图，卷六世系，卷七年表，卷八世德考，卷九闺范考，卷十文献考，卷十一祠宇考，卷十二祠规考，卷十三家训考，卷十四里居考，卷十五邱墓考，卷十六遗事考、执谱录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s8q4axvu6bi7xp7t
润东环氏重修族谱（江苏省镇江市）,不详,环,清,--,始祖憲章，字文耀，號心沂，宋代世居淮北。其孫希讓，字思遜，行四官，宋徽宗時南遷至潤州城東横山。存卷爲行傳。存卷三、四下。書名據卷端題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t1fanq8itpgvwgk1
润东环氏族谱（江苏省镇江市）,不详,环,清,--,始祖憲章，字文耀，號心沂，宋代世居淮北。其孫希讓，字思遜，行四官，宋徽宗時南遷至潤州城東横山。存卷爲傳記。存卷六。書名據卷端、版心題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a5xkeo4ujzerj7jx
润东环氏族谱纂（江苏省镇江市）,不详,环,清,--,始祖憲章，字文耀，號心沂，宋代世居淮北。其孫希讓，字思遜，行四官，宋徽宗時南遷至潤州城東横山。存卷爲年表。存卷二。書名據卷端、版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/puv3hw8d1lnwid7j
润东王氏重修族谱四卷（江苏省镇江市）,华锦章,王,清道光8年(1828),佩传堂,始祖處澤，元末自潤東金沙西塔山遷居丹徒（今屬鎮江）。始遷祖忠九，處澤孫，移居高沙，後因高沙坍淹，子孫又徙本邑粤河圩眧。卷一序、家則、傳記、像贊、詩文等，卷二至四世系。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oo6ylyr2tdysy4d6
润东王氏族谱四卷（江苏省镇江市）,王文英,王,清嘉慶間,--,始祖思聯，原名坦，字弘道，號北山居士，行十六，宋至道間自建康遷居潤東圌南崇賢里。始遷祖文全，字至善，號徵甫，行一，第十四世，明初再徙潤東安港。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bmv7hnptq7l5t9ff
润东凌氏续修宗谱四卷（江苏省镇江市）,凌大荣,凌,清道光20年(1840),--,序云“族谱旧分十运，五运暨七、九运虚无人”。故此谱分七运，载世系表，起自第二十九世，当清雍正、乾隆时。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h7sm89wsg6elsqsr
润东柳湖田氏重修族谱（江苏省镇江市）,不详,田,清順治間,--,始遷祖錫，字表聖，行十五，宋建炎南渡，自嘉州遷居潤東柳湖，衍爲正健、揚州、隆效、爵禄、孝義、元亨、卿相、海松八大分。譜存隆效分、恭敬分派世系。存卷五、十四。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v23z9zjp4ltm9cc7
润东朱氏族谱十二卷（江苏省镇江市）,朱淳高,朱,清道光十九年（1839）,--,外紀始祖介，字光迪，行二十二，唐代人。内紀始祖熹，字仲晦，號晦庵，行五二，宋代人。始遷祖棟（字柱卿，行癸三）、堦（字天墀），皆元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jgev2bhbekd797k1
润东朱氏族谱十二卷（江苏省镇江市）,不详,朱,清光緒間,--,外紀始祖介，字光迪，行二十二，唐代人。内紀始祖熹，字仲晦，號晦庵，行五二，宋代人。始遷祖棟（字柱卿，行癸三）、堦（字天墀），皆元代人。書名據卷端題。 六修本。記事至清光緒六年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nwqgmjl3n72sr7yk
润东彪林朱氏宗谱二十四卷（江苏省镇江市）,华锦章,朱,清道光二十六年（1846）,世德堂,始遷祖萬十，字源基。譜又名潤東朱氏家乘。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ql7mywkpz2q5kirm
润东崇贤里（王巷里）王氏族谱（江苏省镇江市）,王兴邦;王瑞发,王,2002年,严礼堂,始祖思聯，原名坦，字弘道，號北山居士，行十六，宋至道間自建康遷居潤東圌南崇賢里。始遷祖良一，明季再徙安港沙洲。譜載序、溯源、内紀世系、人物、附録等。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uni1ewh2yj9wjqmu
润东崇贤里（王巷里）王氏族谱顺成分孝悌分支谱（江苏省镇江市）,王乔兴,王,2002年,严礼堂,始祖思聯，原名坦，字弘道，號北山居士，行十六，宋至道間自建康遷居潤東圌南崇賢里。始遷祖良一，明季再徙安港沙洲。譜載序、溯源、外紀世系圖、内紀總世系、順成分内紀世系圖、孝悌分内紀世系圖。書名據封面、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ukwrhl9blr963gy4
润东崇贤里（王巷里）王氏族谱福禄分支谱（江苏省镇江市）,王承恩,王,2002年,严礼堂,始祖思聯，原名坦，字弘道，號北山居士，行十六，宋至道間自建康遷居潤東圌南崇賢里。始遷祖良一，明季再徙安港沙洲。譜載序、溯源、外紀世系圖、内紀總世系、福禄分内紀世系圖、人物傳、附録。書名據封面、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ndq77w1i7i35kydh
润东崇贤里（王巷里）王氏族谱松柏分支谱（江苏省镇江市）,王功骏,王,2002年,严礼堂,始祖思聯，原名坦，字弘道，號北山居士，行十六，宋至道間自建康遷居潤東圌南崇賢里。始遷祖良一，明季再徙安港沙洲。譜載序、溯源、外紀世系圖、内紀總世系、柏松分内紀世系圖、人物傳、附録等。書名據封面、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l677j1f5d8e6mwwo
润东崇贤里（王巷里）王氏族谱仁义分支谱（江苏省镇江市）,王兴邦,王,2002年,严礼堂,始祖思聯，原名坦，字弘道，號北山居士，行十六，宋至道間自建康遷居潤東圌南崇賢里。始遷祖良一，明季再徙安港沙洲。譜載序、溯源、外紀世系圖、内紀總世系、仁義分内紀世系圖、人物傳、附録等。書名據封面、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/io4177uidnoy7hfy
润东崇贤里（王巷里）王氏族谱井字湾分支谱（江苏省镇江市）,王静源,王,2002年,严礼堂,始祖思聯，原名坦，字弘道，號北山居士，行十六，宋至道間自建康遷居潤東圌南崇賢里。始遷祖良一，明季再徙安港沙洲。譜載序、溯源、外紀世系圖，内紀總世系、井字灣内紀世系圖、人物傳、表，附録等。書名據封面、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fdjwbrufej2bm1d1
润东崇贤里王氏十二修族谱三十八卷（江苏省镇江市）,王彦英,王,清道光5年(1825),--,始祖思聯，原名坦，字弘道，號北山居士，行十六，宋至道間自建康遷居潤東圌南崇賢里。始遷祖文全，字至善，號徵甫，行一，第十四世，明初再徙潤東安港。卷一序，卷四傳記。存卷一、四。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tlvyny7iclhd82kx
润东崇贤里（王巷里）王氏族谱兰桂分支谱（江苏省/镇江市）,王兴邦,王,2002,严礼堂,始祖思联（原名坦，字弘道，号北山居士，行十六），北宋至道间自建康迁居润东圌南崇贤里。始迁祖良一，明季再徙安港沙洲。 谱载序、溯源、外纪世系图、内纪总世系、兰桂分内纪世系图、人物传、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ijkptndnml9zgsnv
润东崇贤里（王巷里）王氏族谱松柏分支谱泰恒锡九家乘（江苏省/镇江市）,王兴邦,王,2002,严礼堂,始祖思联（原名坦，字弘道，号北山居士，行十六），北宋至道间自建康迁居润东圌南崇贤里。始迁祖良一，明季再徙安港沙洲。 谱载序、溯源、外纪世系图、内纪总世系、内纪世系图、人物传、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6xtoszf73cvqfb7n
润东崇贤里王氏族谱廉正分祯祥分支谱（江苏省/镇江市）,王广隆,王,2002,严礼堂,始祖思联（原名坦，字弘道，号北山居士，行十六），北宋至道间自建康迁居润东圌南崇贤里。始迁祖良一，明季再徙安港沙洲。 谱载序、溯源、外纪世系图、内纪总世系、廉正分、祯祥分内纪世系、人物传、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/523iou82xkw85ye8
润东尹沙钱氏重修族谱八卷（江苏省镇江市）,钱廷森,钱,清光緒二十三年（1897）,射潮堂,始遷祖鞶，字禹纓，明代人。書名據卷三卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i8nm992pdj38lvbl
润东官庄王氏重修宗谱八卷（江苏省镇江市）,王昌洪;王有蕙,王,清光緒十三年（1887）,三槐堂,始祖端，字汝霖，宋代人。始遷祖萬四，明代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/casc5iq24njc4ka6
润东安港王氏重修族谱（江苏省/镇江市）,王益孝,王,道光17年（1837）,三槐堂,始祖思联，原名坦，字弘道，号北山居士，行十六，宋至道间自建康迁居润东圌南崇贤里。始迁祖文全，字至善，号征甫，行一，第十四世，明初再徙润东安港。始迁祖一昌，一名太一，第十九世，明中叶移居润东安港。卷一至二序、像赞、家训、传记、世系等。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fffr3rrn1c1tdude
