谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
忠县冉氏族谱（重庆市/重庆市/忠县）,冉隆志,冉,2013,--,本谱以受姓始祖季载为一世祖，主要记载重庆市忠县三大支冉氏世系：第一支始迁祖九十一世伯元，南宋景定元年由四川内江迁往忠州（今忠县），先居丰都渭溪中岭村，再迁崇八甲（一说崇七甲）冉家山（今重庆市丰都县龙孔乡冉家岩二组），后裔居重庆市忠县新生、忠州镇、黄金、乌杨、东溪等地；第二支始迁祖一百世佐权，明洪武二年由湖北麻城迁居忠县庙垭乡；第三支始迁祖思友携子国泰、国铭、国安，自万州周家坝迁居忠县金鸡乡水磨河岭上（今冉家岭）和罗家坝落业，另有酉阳土司官九十九世世爵，清康熙三十年自军队转业至忠州（今忠县），始居敦五甲金华山石桥铺，后居敦八甲方子石，数年后又迁岳岭湾，以及一百零一世之（芝）贤，清康熙四十二年由湖北利川汪家营翠屏山瓦屋桐子湾迁居忠县拔山乡汪家山。 谱载目录、序、凡例、冉氏源流、冉氏字派、冉氏人物、先祖坟茔、冉氏文化、古迹遗址、冉氏世系、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p3hco246mvjoxdwg
忠县㽏井吴氏族谱（重庆市/重庆市/忠县）,吴英良,吴,2015,--,始迁祖基野，祖籍湖北麻城孝感乡，明末携家先迁重庆忠县㽏井磨滩河，后定居邑之吴家岭（今黄金镇大山村）。 谱载编纂委员会、题词、像、图腾、经单簿、序、凡例、谱论、祭黄帝陵、祭母文、通知、忠县㽏井吴氏修谱篇、吴氏渊源溯本篇、忠县㽏井吴氏世系篇、吴氏宗族精神、吴氏族人名贤篇、传统习俗文化知识篇、附录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eln22bftyn74lhae
忠节南岭族谱不分卷（江西省吉安市）,杨长春,杨,民國33年(1944),--,始遷祖輅，字殷駕，仕南唐，入宋刺吉州，家廬陵。子锐，號山莊居士，徙吉水楊莊。輅十三世孫昱，幼名七仔，字立本，自楊莊遷吉安儒林鄉七十四都南嶺，是爲南嶺始祖。因宋忠襄公邦乂、文節公萬里，皆系輅公之後，故冠爲譜名。是譜由吉安、吉水兩邑南嶺一派後裔凡十堂支族所修。譜載新舊譜序、像贊、吉安褒忠廟記、誠齋文節公家訓、溯源圖表、南嶺昱公總圖及分支世系圖表、藝文等。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fnusy9k1zywey4ug
忠烈李氏宗谱（湖北省）,李家璧;李邦佑,李,1997,--,始迁祖云淑（字寿一），元至正间自江西吉安府吉水县谷村迁居湖北蕲春。 卷首谱序、行状、传、行略、序、名目、凡例、家规、家法、五服图、山界祀产、花红，卷一至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qivrygdtanmbuzt2
忠烈堂陆氏宗谱（江苏省/盐城市）,陆文鹏,陆,2022,忠烈堂,始祖大荣、大恩。大荣为南宋陆秀夫（字君实）之父，宋嘉熙四年自江苏盐城迁润州（今镇江）北门外九里街，生子秀夫、达夫。秀夫祥兴二年殉国于崖山，其长子繇留居广东潮州；达夫（字君爵），随兄任潮州参赞军机，祥兴元年归润州，宋亡后家于丹徒，达夫长子淛居丹徒，次子灏迁回盐城。大恩为大荣胞弟，留居盐城，生子含夫（字君极），后裔繁衍于盐淮等地。 卷一手迹、前言、序、人员名单、像、奏章、年表、著作、诏、跋、记、诗歌、传、奏疏、祭品、仪注、祭章、墓志、祭田、贞烈坊、古迹、碑记，卷二序、跋、世系考、谱系辨、传、记、凡例、家训、考、分布图、功德榜，卷三至五世系图，卷六至十九世系分纪，卷二十世系分纪、编后记、勘误表、余庆录、纪年对照表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a5sc6auhk2c8w62z
忠烈嗣徽张氏九修族谱（江西省/赣州市/宁都县）,张书行,张,1994,--,始祖允伸，唐代人，原籍范阳（今河北省保定市涿州市）。始迁祖念六郎，迁到虔化陂阳乡（今江西省赣州市虔化县），迁徙时间不详。 卷一序言、产业、传、墓志铭、记要、跋、捐资花名、世系，卷二至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2hfnrh44c688tln2
忠武王岳家巷世谱（甘肃省/兰州市/榆中县）,岳怀安,岳,2004,--,始祖飞，宋代抗金名将。始迁祖十七世祖瑕（原名佐武），原籍江苏宜兴，明万历年间始迁甘肃金邑卧龙川（今榆中县卧龙川），复迁鹅峰川附近（今榆中县金崖镇岳家巷村）占籍落户。 甘肃榆中岳家巷岳氏属始祖（南宋）岳飞第三子（南宋）岳霖后裔，十七世祖（明）岳瑕为岳家巷岳氏支祖。谱载岳公忠武穆鄂王世谱、岳家巷世系、岳飞和岳家巷后裔。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hxwuuaah9y6urqcx
忠武常氏家谱（云南省）,常平兴;常恕兴,常,2000年,--,始祖遇春，籍本江南，明朝开国功臣，其次子继宗，永乐改元时流放云南，后人散居云南各地。谱录谱序、开平王像、常氏溯源、忠武常氏世系云南支、文献集锦、人物传记、各地所立开平王庙等。书名据封面、书脊、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9b5h4ijq4abyl5wf
忠梁毗张氏族谱（重庆市）,张安忠,张,2013,--,"明洪武二年张金自湖北省黄冈市麻城市迁四川,本谱记载的是居住在重庆忠县和梁平区的张氏后裔。 谱载前言、分布图、祖像、起源、源流、世系、行派、礼法。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4qugcz2x3kuzur7h
忠梁毗张氏族谱（重庆市/重庆市/忠县）,张安忠;张安超,张,2013,--,始迁祖金（字现一），明洪武二年由湖广黄州府麻城县孝感乡高家堰洗脚河，小地名红石谷子岭上屋基湾入川，初居衢坛（今荆州），后迁忠州崇九甲九亭官仓坝居焉。 谱载前言、分布图、祖像、祖墓、墓碑、族徽祖魂、九族称谓表、为本谱提供素材经济赞助芳名录、起源及历史演变、世系源流说、源流图、宗氏行派、宗族礼法、历史朝代简识、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b6v58476q16incb5
忠州金氏世系（选录）（辽宁省丹东市宽甸满族自治县）,金致淳,金,1934年,--,始遷祖澤吉，民國人。1990年遼寧民族出版社鉛印《遼寧朝鮮族家譜選》本 書名據書名頁、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lukte7x7h97dez9x
忠州金氏世系(选录）九卷(韩国清州),金致淳,金,1990年遼寧民族出版社據民國23年（1934）排印本排印,--,是譜為《遼寧朝鮮族家譜選》選譜二種之一。朝鮮族族譜。是族先世居於雞林（今韓國慶尚北道大邱廣域市）。始遷祖萬壽，朝鮮李朝端宗時代（1441-1457年）遷居朝鮮忠州（今韓國忠清北道清州市），受封為忠州君。長子道敏（號鐵冠），被貶至鐵州（今朝鮮平安北道鐵山）。道敏有三子，分遷三地。本譜載次子亮漢（號碧軒）遷居碧潼一派。亮漢十六世孫澤吉（譜名禎瑞），於民國三十五年（1946）自碧潼遷居中國遼寧省寬甸縣。1986年金澤吉將此譜捐獻給寬甸縣人民政府。譜節錄譜序、凡例、名字行列、忠州金氏世乘并序、忠州金氏世系、附、跋文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rholyu0c1mvbjtv1
忠州秦氏家乘十八卷（重庆市忠县）,秦孔旭,秦,--,--,据1934年石印本複印。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jvbduq33pq9si88o
忠州母氏族谱（重庆市/重庆市/忠县）,母宁,母,2016,--,始迁祖瑶，明洪武三年由湖南湘乡天堑乡迁居忠县母家坝。 谱载编委会人员、伟人论谱、彩照、序言、母姓的起源、始祖探究、族训家规、字派传承、古今名人寻觅、人才荟萃、编纂活动概要、世系表、捐赠名单、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mvzlsac3e2ggay7t
忠州朴氏世谱（韩国）,朴济允,朴,1977,--,始祖赫，新罗王。 首编序、纪、跋、山图、写真、世德、世系图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lb9nabvx71naafdk
忠州崔氏明川通谱（吉林省/延边朝鲜族自治州）,崔旭烈,崔,2005,--,始迁祖崔瑞，迁徙时间不详，从重庆市重庆市忠县迁吉州明川郡(今吉林省延边朝鲜自治州明川镇) 谱载发刊词、出版跋、编辑后记、凡例、写真贴、追录、碑铭、谱序、家诵歌曲、概况图、山图记事、跋、派系图、略考、宗亲会会则、亲族、官职表、古今官爵对照表、年龄对照表、任员名单、赞助金名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tgcd65yozm9a7llo
忠州崔氏明川通谱追录（韩国）,崔利杰,崔,1985,--,始祖瑞，韩国忠州人，约生活于明末。 谱载刊行辞、世系表、通谱追录、宗亲会任员、编纂委员名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/poscswgeeyp337mi
忠州崇仁堂彭氏通谱（四川省）,彭家华,彭,2004,--,始迁祖仕贵公，讳胜。明洪武十二年率六子自湖南迁入四川忠县鸭池。谱录凡例、谱序、谱源、堂 号、谱派、谱系（世系）、谱训、祠堂 、孝思、陵墓 、谱文、谱贤、彭祖长寿书、华夏彭姓播迁。书名据封面题。书脊、书名页题崇仁堂彭氏通谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s4sezjiijtqscgq2
忠州周氏族谱（重庆市/重庆市/忠县）,周康发,周,2009,爱莲堂,本谱主要登载重庆忠县周氏六个支系：一，始迁祖廷芳，洪武二年由湖北麻城孝感乡一都十字坡随军入川，下马垫江，洪武四年驻忠州（今重庆忠县）南岸崇二甲梅子溪。二，始迁祖浩（字南翔），南宋咸淳间由陕西凤翔府岐山县骆居巷迁忠县甘井。三，始迁祖承满，清康熙六十一年由湖南邵阳迁忠县来龙周家崖。四，始迁祖柏泰，明洪武二年由湖北麻城孝感乡随军入忠县，驻马灌马家场。五，始迁祖登科，明洪武二年随军由湖北麻城孝感乡入忠县，驻王场野鸭池。六，始祖朝富，明末清初由湖南迁四川梁平（今属重庆）黄土坎，始迁祖四世耀举，清代迁忠县巴营杨家坝。 谱分七篇：篇一溯源，篇二世系，篇三文艺，篇四周氏历代名人，篇五贤达榜，篇六资料保存，篇七附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v2qml6dby9fqjojm
忠州任氏族谱（重庆市/重庆市/忠县）,任勇,任,2021,--,始祖彦纲，南宋刺咸淳府（今忠县）。子忠言，由陕西三元县知县调升忠州知州，落业忠州花岭（洋渡、任家）一带，是为始迁祖。 谱载源流、字辈、世系、文化、人物、古迹遗址、风景名胜、先祖坟茔、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6u9ycn84lttq54gi
忠宣房瀫西龙门范氏绍黄家谱（浙江省/金华市/兰溪市）,范锡荣;范永彪,范,2012,--,始迁祖原（字绍宗，号聖泉，行宜三三），闽县黄堂人，宋孝宗隆兴元年任朝议大夫，转徙婺州之兰江十迁甘棠乡新丰里居下黄赵之祖。 卷十一谱序、家规、凡例、堂记、诰勅、兰派世系，卷十二至十七世系、行传，卷十八行状、传赞、古迹、祖容、墓忐、阳宅、祖茔、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yuws7zjrt62fluf9
忠宣房濲西龙门范氏家谱十二卷首一卷（浙江省金华市兰溪市）,倪履墀,范,清乾隆四十八年（1783）,画锦堂,始祖正路，字子遵，北宋熙寧十年贅居蘭谿縣濲西純孝鄉龍門村（今上竺塢村）鮑氏。始遷祖銘，字仲盤，行百四二，南宋理宗時再徙本邑太平鄉竹溪村。卷首譜序，卷一家廟序、祠記，卷二誥敕、仕宦録，卷三手書，卷四行狀、碑銘、祠記，卷五傳，卷六至十二世系圖。譜初修於北宋皇祐三年，此爲十四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pywdmbgm8e7mq9yn
忠宣房濲西龙门范氏家谱十二卷首一卷（浙江省金华市兰溪市）,邵学海,范,1916年,世德堂,始祖錦，明代人。始遷祖銘，明代人。卷首譜序、姓源圖、家規、譜跋，卷一遠祖系、像引，卷二誥敕、仕宦録，卷三手書，卷四碑銘、陽宅圖、墓圖，卷六至九姑蘇宗譜，卷十世系圖，卷十一至十二行譜。書名據版心題。譜初修於南宋淳熙間，此爲十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ctfjc1edp3i5rvap
忠宣房濲西龙门范氏宗谱（浙江省/金华市/兰溪市）,胡汝明,范,2005,--,始迁祖正路（字子遵），宋神宗熙宁丁巳春游学浙东寻芳于瀫西纯孝乡上竺坞居焉。 卷一题字、新序、姓源分徙图序、家规、本堂记、例叙、字母、诰敕、御策问、登进志、历代题策、仕宦录、备忘录、跋，卷二御题胜景、御赐金籖、七律叠韵、诸贤识跋、行状墓志、祭文、议、记、启、论、疏表、传、诗、事，卷三遗像，卷四阴阳图引、阳宅图、墓图，卷五至六世系图，卷七至十行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ue443makxen39l6s
忠宣房濲西龙门范氏宗谱二十八卷（浙江省金华市兰溪市）,范步洲;范聚连,范,1939年,余芳堂;存仁堂,始祖正路，字子遵，北宋熙寧十年贅居蘭谿縣濲西純孝鄉龍門村（今上竺塢村）鮑氏。始遷祖士表，南宋末自蘭谿縣清口村移居本邑芷崗村（今蘭江街道辦事處芷芳崗村）。卷一譜序、源流引，卷二仕宦録、仕宦補遺，卷三御題、跋，卷四行狀、墓誌銘，卷五詩、記、祭文，卷六遺像引、贊，卷七陽宅圖、墓圖，卷九至十六世系圖，卷十七至二十八行譜。存卷一至七、九至十四、十六至十八、二十至二十八。十八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x5ssve1za96amhlt
忠孝谱：酉阳土家族冉土司家谱（重庆市/重庆市/酉阳土家族苗族自治县）,冉正斌,冉,乾隆55年（1790）,--,渝东南酉阳土家族冉土司堂号为忠孝堂，故冉土司家谱名《忠孝谱》，后因冉氏分布地域较广，各时期、各地域、官修和族修的都叫忠孝谱，因此改土归流后酉阳冉土司后人第一次联合修谱并由冉氏宗祠木刻版印刷发行，称为《乾隆酉谱》。本谱是乾隆酉谱的影印本。酉阳冉土司，从南宋建炎三年（1129年）建立地方政权起，至清雍正十二年（1734年）改土归流止，共存606年，是蜀、黔、楚交界权势最大、历时最久的土司之一。冉姓血缘始祖为周文王姬昌，得姓始祖为冉季载，冉氏入川始祖为冉道周，入酉阳始祖冉守忠。据此谱记载，冉守忠的始祖为唐朝三驸马之一的冉仁才，授夔州都督。南宋建炎三年（1129年），道周后人冉守忠奉命入酉平乱，因功册为宣慰司，为酉阳始祖，也是酉阳冉土司的始祖。 本书内容详实。主体为乾隆酉谱的影印本。第51页的冉氏世系总图，准确清晰地记载冉土司家族的世系。本谱其它内容有《乾隆酉谱》四序、捐资榜、工作组名录、影印量、受赠单位名录。本谱另个五个附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ai3c7ucfvw3pbfpf
