谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
洞口章氏族谱（福建省/泉州市/德化县）,章进满,章,1995,--,始祖五二公，字文惠号屯翁。 大四公长子卒葬祠堂门前山仔头坐甲向庚形号下山象妣余氏十七娘卒葬与考仝坟 子四 七三 六八 七四 七八 公生六百年以前其懿德善行不可得而闻开基业于百世享庙祀于万年非德器宏深智 谋远大曷克臻此 续修概述、章氏源考、建宁浦城县章氏世系图、洞口章氏六十字辈歌志、六十字歌志述怀、新编《洞口章氏六十字辈歌志》、洞口章氏族谱序、章瑕亭汝玉先生家传、洞口章氏远祖世次便览系图、开基洞口章氏始祖五世系图、各房世系图、后记,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jjo7kbv9wip68jx4
洞前方氏宗谱（浙江省/金华市）,方德仁,方,2007,恩荣堂,始祖迅（字懋宏，行琼一），祖居睦州芦茨源白云乡亦称白云源，北宋神宗熙宁年间迁至兰溪之香溪范宅外祖父家暂居，北宋徽宗崇宁元年移居兰溪范宅之濠塘踏头山下，崇宁五年又迁居兰溪灵泉溪里源建村发展。十六世孙晸（字演，行琚一），居里坞祖，旻（字岩，行华四），居外坞祖，朂（字琳珑，号同，行华九），居洞前外坞祖，三公于隆庆二年自兰江云源析居洞前而来。 卷一祖像、洞前村全景图、宗谱理事会成员合影、当代人才、捐资芳名录、凡例、祭文、行第、宗谱序、村概况、村史、理事会个人简介、藏谱名录、家训、新增条例、云源八景、赞、祠产、墓图，卷二世系图，卷三行传、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lvvn8389rhwxtm2i
洞刘氏宗谱八卷首一卷末一卷（山西省临汾市洪洞县）,刘志;等,刘,清康熙五十四年（1715）,--,始迁祖詳，元代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ldzvawlg6lmitc56
洞上梁姓氏族源流（湖南省/湘潭市/湘乡市）,梁禹勋,梁,1949,--,始迁祖世机，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/etpehhxvaq7crw27
洛阳龙门镇李家屯李氏家谱（河南省/洛阳市）,李同耀,李,1999,--,始迁祖宽（字厚甫），明中叶自山西洪洞县迁居河南洛阳樱山麓李家屯。此为东门三支谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/433j3vv2rhcskee5
洛阳邓氏族谱（河南省/洛阳市）,邓纯贤,邓,2008,--,此派邓氏，据传明初自山西洪洞县迁来河南孟津县白鹤乡邓家沟村。始祖信，明洪武年间又迁入洛阳城。明末战乱，族人纷纷逃散于洛阳郊区及周边之登封、鲁山、栾川、嵩县、洛宁、新安、卢氏等县。此谱是洛阳市及周边各县族人合修。 谱载新旧谱序、祖茔碑文、家族概况、各支世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/65xr7ox1achyare8
洛阳邓氏三修家谱（河南省/洛阳市）,邓纯贤,邓,1995,--,邓氏先祖由南阳迁至江西，由江西再迁山西洪洞。始迁祖信，明洪武九年奉旨移民，从河南孟津白鹤镇渡口过黄河，初居夏园村，后居洛阳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rfl9awzmchdnoef5
洛阳郡蔡氏宗谱（浙江省/温州市/平阳县）,蔡景余,蔡,1994,--,始祖九翁，五代后晋天福三年自福建迁居浙江平阳县肠岙村。始迁祖永年，北宋自肠岙村迁居本邑宋埠村（今属宋埠镇）。 谱载序、世系图。世系载至第十三世“昌”辈。谱初修于清嘉庆十年，此为六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jpjc1uss5enbcg12
洛阳郡安徽下蔡蔡氏族谱（安徽省/淮南市）,蔡维功,蔡,2010,--,始祖韩翠，元末明初人，世居下蔡河东十八里捞鱼沟（今安徽淮南市八公山山王镇工农村）。韩翠后裔散处各地，其中有六世孙咸熙（行五），约于明嘉靖间迁居邑之老沿塘（今淮南古沟回族乡蔡庙村老塘沿自然村），为蔡庙支始迁祖。本谱乃捞鱼沟及蔡庙两地后裔合修谱。 谱载伟人论谱语录、序、谱例、年表、字派引、族训、关于下蔡蔡国蔡氏的文章、联宗志、下蔡蔡氏分片支谱资料、蔡庙分支、人物传记、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nzgxsjv9adppydb7
洛阳郡五果堂合肥东乡丁氏宗谱（安徽省/合肥市）,等;丁本福,丁,2014,五果堂,始迁祖明传，明代洪武初年由河南开封府杞县迁居合肥东七十里撮镇梅子山下，又迁三清观丁老家。七世士元，迁东大圩西坡。 卷首族徽、孝、先祖简介、照片、功德榜、五修家谱委员会及机构人员名单、新序、修谱花絮、寻找老谱纪实、定远丁氏家族简介、五修传赞、告五修同胞书、五修家谱相关文件、给热情资助续修家谱族人的一封信、拜明传大公、字辈、执谱名目，卷一旧序、原传赞、圣谕、六条、家规、凡例、谱说，卷二原传赞序、原首事名目、原执谱名目、原字派，卷三至九为世系，卷十为坟图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f7j7c6rrkmtauupt
洛阳郝氏族谱（河南省/洛阳市/新安县）,郝公汉,郝,2012,--,始迁祖大川、大通兄弟，明初从山西洪洞县大槐树村来到河南省洛阳市新安县城西北40里许前后郝岭落户，长兄郝大川去上郝岭落户，二弟郝大通留下郝岭村居住。 谱载理事会名单、前言、郝氏源流、洛阳郝氏祖训、洛阳郝氏族规、世系表、和族谱书、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ckaxypxhbatay77h
洛阳道湛王氏十八世祖茂斋支家谱（河南省/洛阳市）,等;王强华,王,2007,--,始迁祖敬，从槐树街迁至王枣村，后人口增多便从沟内北迁，在东西大路北边建庄居住，取名王家屯（解放前改名为道湛村）。道湛王氏从敬公至今已六百余年，二十多世。 谱载洛阳道湛王氏十八世祖茂斋像、茂斋祖支世系表、茂斋祖支家谱、本门支部分成员照片、企盼。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fr78vjpbz4hq24vi
洛阳谷水孙氏族谱乐安世家（河南省/洛阳市）,孙应试;孙家仁,孙,1995,--,始迁祖明、朋（又作大明、大朋）兄弟，明嘉靖年间，自山西洪洞迁洛邑谷水。 谱载孙氏溯源、世系、谷水孙氏遗存遗物、人物、世序、族训、外迁分布、邻村孙姓、附录、族谱、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bjg944mt1daxy9s7
洛阳蔡氏族谱（湖北省/孝感市/汉川市）,蔡硕夫,蔡,2002,洛阳堂,始迁祖明（字旭旦），元末由江西洪湖迁居湖北麻城，复迁汉川垌冢镇。 卷首上(即卷一)像、凡例、序、简言、家训、派序、谱牒说明、历代闻人、谱系表、世系，卷首下(即卷二)蔡姓源流考、诗、门联、功德榜、后记，卷三至卷十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uq2jarkad3blesne
洛阳蒙古族李氏家谱（河南省/洛阳市）,李世杰,李,2000,--,始祖孔温窟哇（亦称孔温得），属蒙古族札剌尔氏家族，随成吉思汗征战。七世咬儿，元末自江西信州隐居江苏松江（今上海市松江区）集贤乡。始迁祖八世可用，改姓为李，明洪武年间迁居河南洛阳南关。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ifcuf4drc2f3ivo4
洛阳蒙古族李氏家谱（河南省/洛阳市）,李佑勋,李,2005,--,参见李世杰修《[河南洛阳]洛阳蒙古族李氏家谱》条目。始祖孔温窟哇（亦称孔温得），属蒙古族札剌尔氏家族，随成吉思汗征战。七世咬儿，元末自江西信州隐居江苏松江（今上海市松江区）集贤乡。始迁祖八世可用，改姓为李，明洪武年间迁居河南洛阳南关。 谱载序言、目录、前言、家族本源与脉络、家族分布、习俗、经济文化状况、优秀族人生平事略、世系图、世系传、重印1934年李氏家谱、附记、附录、附页、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s4zaqii9uloskjgk
洛阳兴隆寨孙氏重修家谱不分卷（河南省洛阳市）,孙凤诏,孙,1939年,--,始遷祖輔，字良臣，明代從山西洪洞遷洛興隆寨村。書名據書衣、書名頁題。譜初修於清乾隆二十年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6whqfxejznlfa3ek
洛阳聂湾聂氏家谱（河南省/洛阳市）,聂振武,聂,2022,--,该族始迁祖名讳失考，世居河南洛阳洛龙区聂湾村，谱之世系始记自清代人逢字辈秀才。 谱载目录、聂湾村、字辈、村名史、聂今家史、谱序、世系图、丢失之谜、浅谈聂字、聂氏之歌，世系表、祖宗上下十八代、心里的话、图腾、贺词、风俗、贺文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/upu3unjv3q2hhey8
洛阳翟镇宁庄段氏宗谱（河南省/洛阳市/偃师市）,段宝林,段,2015,--,始迁祖名讳失考，明洪武年间人，原籍山西省运城市稷山县，先迁河南省驻马店市汝南县竹竿巷，后又迁山东省临汾市洪洞县，最后迁于从河南省洛阳市偃师市翟镇镇宁庄。 谱载段氏始祖画像、段氏宗祠画图、歌颂诗、编写委员会、段氏由来、序言、景文、景武后裔、景安后裔、景川后裔、景河后裔、景犁后裔、景祥、景瑞后裔、景堂、景云、景汉后裔、失讳近代专页、家鉴、续谱功德意义、家祠照片、重修段氏宗祠集资名单、段氏三公祖茔纪念碑、段氏宗祠创修碑、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6q75fp3o9sjfd74s
洛阳翟泉王氏家谱（河南省/洛阳市）,王元明,王,不详,--,始迁祖灵宝，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ivoujoq8wbwgawys
洛阳红山乡枣园村支系杜氏家谱（河南省/洛阳市）,杜德礼,杜,2017,--,始祖长，原籍陕西渭南，约明代前期迁河南洛阳东南乡离城四十里许南王村，生子秀、梅、辆、刚。刚之子还携家经商于邑之谷水镇，遂留居谷水镇东北二里许涧水之滨枣园村，是为始迁祖。 谱载杜姓起源、渊源、字牌表、谱序、修谱理事会成员、家训、族训、族规、世系、捐资名单、感谢名单、修谱感言、家谱与家风、历史名人、编后语等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yaa8gilrjq6eop3d
洛阳王氏族谱（河南省/洛阳市）,王之卷;等,王,1996,--,始迁祖登高、登云、登第、登岗，皆清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zusbwjrtao9imfr4
洛阳焦屯焦氏族家谱（河南省洛阳市）,焦承敏,焦,1994年,--,先祖於明萬曆间自山西廣平迁居洛陽城西南焦屯。世系起自十五世孫清人燦、爛兄弟。书名據封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/in329zf2msp3gd9w
洛阳李氏族谱（河南省/洛阳市/洛龙区）,佚名,李,2001,--,始迁祖俭，明初由山西洪洞移民洛阳洛龙居焉。 谱载族谱序言、说谱、格言、治家、族训家风、族人分布概况、祖茔地址、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7jp8o2kak5w97v53
洛阳戈氏宗谱十六卷（江苏省常州市）,戈氏合族,戈,民國37年(1948),文新堂,始遷祖賢麓，字懷溪，行六，元末明初自無錫遷居武進洛陽橋，三傳再移至尚湖墩。卷一譜序、目系、凡例、傳贊，卷二至三傳記，卷四至十六，皆世表。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c8jq91wh9h1vziia
洛阳徐家营崔氏族谱（河南省/洛阳市）,崔聚成,崔,1995,--,因灾荒及战乱，家乘失传，迁徐家营村始祖至四世祖名字皆无考。此谱记自五世。 谱载崔姓溯源、徐家营概况、序言、族训族诫、人物、世系、附录、后记。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mqghqx6pdjx1efcw
洛阳张氏宗谱（河南省/洛阳市/偃师市）,张聚玖,张,2017,--,始迁祖名讳不详，世居河南偃师翟镇小喂羊庄（又称西喂羊庄），其后裔派分支衍。五世孙法贵，因水灾于乾隆二十六年携兄弟徙居河南鲁山东冢里村（今庄留存）。法贵弟法才之子成元，清嘉庆间授修武教谕，遂自鲁山徙居修武北门里。法贵之弟法福后返回翟镇旧居，其孙逢春、逢辰、逢源迁新安西南水源村，后于清同治十二年再徙居邑之铁门。法贵之弟法兴，自鲁山迁内乡（今河南西峡县）细辛沟磙子坪。始迁祖另有五世孙天朝、天福、天连、天祥、富仓、富有、富才、富周、富年等人世居翟镇西喂羊庄。 谱载凡例、木本水源、序、家训、字辈、脉衍世系、世系图、人物集录、艺文著述、标志性建筑、修谱纪实、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lxxtdwzhsvpqnmnm
洛阳市高新技术产业开发区孙旗屯乡苗湾村任氏家谱（河南省洛阳市）,任宝庸,任,--,--,始遷祖讓，明洪武初自山西洪洞遷居洛陽任家屯，數傳遷居馬市街，又數傳遷居苗灣村。據2000年排印本複印，書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bo4r6pcnzotgy5jf
洛阳市郊区徐家屯村王氏四修谱（河南省/洛阳市）,王朝绶,王,1991,--,始迁祖忆通（字明哲，行五），明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ko257dg688sff64n
洛阳市汝阳县内埠镇双泉村刘氏家谱（河南省/洛阳市/汝阳县）,刘丙军,刘,2018,--,始迁祖名失考，约明永乐年间自山西洪洞县迁河南洛阳汝阳县内埠镇双泉村。本谱自五世定方始记世系。定方之子诰、举、须派分三支。 卷一图、照片、目录、捐款名单、刘氏宗亲成员名单、刘氏家族简介、族规族训、碑文、制度、大典、文、工作计划、致辞、简历、总序、世系传，卷二世系传，卷三世系传、编后记、名人录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1298x5ztbs4flhl7
