谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
俞氏联修族谱（江西省）,俞呈奇,俞,1998,--,此谱为江西赣县、宁都、于都、泰和、兴国、赣州、永丰等地俞氏联修族谱，范围囊括闽、粤、赣三省，编修田兴公、七十郎公、宠五郎公、旻甫公、士登公五支公系，并全文照录田公、宗钦公系的垂线资料。 谱序、说明、来源、来源、谱学、论谱、祖像、文献、摘录、赞序、传、记序、凡例、家规、戒条、通派、字号、芳名录、图、对照表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q1vpcocnr3bqen8w
俞氏统宗家谱不分卷（安徽省黄山市歙县）,俞文耀,俞,明隆慶四年（1570）,--,始迁祖縱，世居河間，仕晉征西大將军，永嘉末從元帝南渡，镇守宣城，死於難。後裔沅，字智先，唐末兵亂之際攜子植迁居新安。植長子昱徙居杭州；次子晃居歙县草市；三子昌由歙县黄墩移居婺源長田。子孫繁衍，遂散居于江浙、皖南一帶。书名据版心题。目录题*俞氏續修家谱。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i8qzjudezyct6v7q
俞氏统宗大宗谱三卷（江西省上饶市婺源县）,俞时育,俞,明万曆三十八年（1610）,--,始祖縱，晉代南渡居新安（安徽歙县）。始迁祖彦暉，字光甫，行十八，唐代由歙迁婺源。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pu73egnox5ls7ss5
俞氏续修族谱七卷（湖南省）,俞勋谷,俞,民國5年(1916),河间堂,始祖寓程，明代自福建寧化县石壁村迁居广东程鄉县黄洞鶴子冲。後裔於清康熙間徙居湖南各邑： 十三世瑞發（字鍾灵）、仕柯（原名科）、十四世從龍（字□璋）居湘阴沙田圍；從荣居善化（今長沙）杨家冲；從雲徙益阳广合圍；從彦居善化黄泥鋪；從盛居寧鄉蕭家冲；十五世顯仁居寧鄉三都一區；顯德居寧鄉秧田冲。是即上述各派合谱。卷一序、源流、凡例，卷二服制、四禮、祠堂图记、祠规、家规、家訓，卷三派語、墓图、传略行状、系图，餘卷系表。书名据版心、书衣题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q59i1dzoqmxw6w99
俞氏续修族谱二十卷(湖北麻城),俞允雯,俞,民國18年(1929),秋香阁,始遷祖洪四，宋末自江右遷居麻城。有孫四：應春、應源、應隆、應時，前三者分别啟大、二、三房，應時後裔失考。卷一譜序、目錄、凡例、輩派、祠堂圖、墓圖、祀先典禮、公議條約、家規，卷二至四藝文，卷五閤族系派，卷六至十五記大房系派，卷十六至十七記二房系派，卷十八至二十記三房系派、祀產、捐費名目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pw4tohwx5tvthjhq
俞氏续修族谱二十卷(湖北麻城),俞丙炎;俞名雯,俞,民国18年(1929),秋香阁,始迁祖洪四，名讳不详，宋末与兄洪三自江西迁湖北麻城县。卷一目录、凡例、辈派、祠堂图、墓图、祀先典礼、公议条约、家规，卷二至四艺文，卷五至二十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s7rtghiw2wuqtuln
俞氏族谱（安徽省池州市青阳县）,俞熿,俞,清宣統3年(1911),--,始迁祖爾廉，字閬公，清初由浙江嘉善县南遜村迁安徽青邑服子圩。存卷为世系。存卷为世系。存卷二。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zrn8fcip1dp4os3k
俞氏族谱不分卷（浙江省绍兴市）,俞鹏霄,俞,清道光十七年（1837）,--,始迁祖梁，号朝用，宋代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r32vf83t4g2oy8km
俞氏族谱不分卷（浙江省杭州市临安市）,俞长缨,俞,清康熙四十六年（1707）,--,始祖伯升，字汝進，唐代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tomgtenifqrtmdpj
俞氏族谱不分卷（广东省）,俞国佐,俞,清乾隆五十一年（1786）,--,始祖廷玉，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/866q22jjcw3k5ltc
俞氏族谱（广西壮族自治区/玉林市/陆川县）,俞芳林,俞,2018,--,始祖毓，明代由广东迁广西北流旺卢贡垌村（今北流市石窝镇煌炉公垌村）。始迁祖文鼎，毓五世孙，约明末清初迁陆川榕江堡上甲土地名荒田面（今陆川县沙坡镇仙山村方田面）。 谱载彩照、谱序、凡例、概述、源流、人物、文物遗迹习俗、支系分布（世系）、附录、后记、族谱续后登记页。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2dhiuoginl2uasaa
俞氏族谱（山东省/青岛市/即墨区）,俞志大;俞忠宗,俞,2005,钦若堂,始迁祖文贵（字熙信），原籍云南，明永乐年间迁至山东即墨岙山卫卜居卫里十字街西厢。 谱载续修小组、序、旧影图说、谱序、谱例、茔域图记、茔域图、命名定式、旧影图、世系图、世表、跋、后记、捐款名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pw9mbsydphrbw9qs
俞氏新修宗谱六卷（浙江省绍兴市上虞市）,俞元进,俞,清道光三年（1823）,永锡堂,始祖庄，字以威，行明三，唐代人，世居山东青州府益都县金嶺下梅徑村青社里。始迁祖伯潛，字季隱，行興九，宋代由浙江新昌五峰山移居上邑东。书名据版心题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kua6ymgq4bbp87kj
俞氏支谱五卷（安徽省宣城市泾县）,俞克俊,俞,1916年潯阳文华堂,--,始祖日顯，宋代人。始迁祖繼福，字承天，元代人。书名据版心、书衣题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aebw8etvwfinqst3
俞氏支谱一卷（安徽省黄山市休宁县）,不详,俞,民國,--,始祖彦輝，唐代人。始迁祖光祚，字振遠，清代人。存卷为世系等。书名据书衣、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uyw1s6x59drd5fu4
俞氏汇修世谱,不详,俞,清,--,存卷均为世系。存卷十四、十六、十八、二十。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hokhdwdvrx4a3a1z
俞氏山坞村志（浙江省/金华市/永康市）,俞渭龙,俞,1999,--,始祖恭，字光哲，行士，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wq3pvm4wfkmtc7ky
俞氏家谱（台湾省/台北市）,俞超祥,俞,1983,--,始祖敬宇，清福建甫田鼇头村人。后裔移居台湾省台北市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zk6knp9zvewwbj86
俞氏家谱（福建省/福州市/福清市）,俞肇琦,俞,1987,--,始祖道成，东晋人。二十一世祖俞二十七为始迁祖，大约于南宋宝庆至咸淳年间，自河北省沧州市河间市迁至福建省福州市福清县文兴里陇东村(隆中村)。 谱载序、传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kb64euox5zt8rakr
俞氏家谱（安徽省/滁州市/天长市）,俞增林,俞,2002,致和堂,始迁祖锡培，明代由河南省焦作市武陟县，迁到安徽省滁州市天长市。 谱载委员会、谱序、说明、字辈排序、家教篇、家训、家戒、生活与目标、对联、宗支成员篇、功德榜、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/751pxnavyj6nlcuy
俞氏家训（全国）,黎家余,俞,2007,--,源流本谱不详。 一、立志篇二、修身篇、三、惜时篇四、攻读篇五、务本篇六、养生篇七、俭朴篇八、孝悌篇九、重教篇十、家规篇十一、清廉篇十二、尽职篇十三、勤奋篇十四、钻艺篇十五、礼让篇十六、仁爱篇十七、诚信篇十八、谦虚篇十九、慎交篇、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xoqueuy4gttdknd6
俞氏宗谱（上海市崇明县）,俞文龙,俞,清光緒29年(1903),余庆堂,始祖廷玉，明代人。始迁祖摽、搏，明代由江苏句容迁居崇明。卷一谱序等，餘卷为世系。存卷一至六、八至十八。书名据书名页、版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iltq51rvaq24m6t1
俞氏宗谱四卷（浙江省湖州市德清县）,俞世扬,俞,1924年,--,始祖龍川，元末自浙江临安县亭川村迁居德清县件塢村。始迁祖乾，号爾亨，明洪武十二年再徙本邑俞家墈村。卷一谱序、谱例、詔敕、家规、祖像、艺文，卷二至四世系图、行實传。谱初修於明嘉靖二十六年，此为五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/csy27wdcu5gk9hng
俞氏宗谱十卷（江苏省无锡市）,俞戟门,俞,清宣統2年(1910),溶春堂,始迁祖福一，字紫芝，北宋末年自汴南迁，卜居無錫，後分貴一、貴二、貴三、貴四四派。卷一序、诰敕，卷二堵村俞氏宗谱序、墓誌銘，卷三分派源流序，卷四至五世系图，卷六至十世表。书名据版心、书名页、书签、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yevmj8lj14yrbst1
俞氏宗谱十二卷（浙江省金华市兰溪市）,不详,俞,1925年,--,缺四卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hovpz1hptg892bnl
俞氏宗谱前编一卷后编一卷俞氏传芳集前编一卷（江苏省无锡市）,俞复,俞,民國28年(1939),德荫堂,始迁祖福一，字紫芝，北宋末年自汴南迁，卜居無錫，後分貴一、貴二、貴三、貴四四派。前编载蕪湖原籍祖系事略，附乩录；後编载總世系图表、世系事略等，附俞氏墳墓考；传芳集前编载传记、詩文。书名据书名页题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ybzabhuczjgz83sq
俞氏宗谱六卷（浙江省丽水市缙云县）,不详,俞,1934年,--,始迁祖渭，字朝清，行千三，由金陵常洲迁至雲周川。卷一谱序、传记、夀序、判決等，卷二系图、墓图，卷三至六行第。1934年遞修清宣统元年（1909）修本，六册。书名据书签、版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j6ober2duq46cgbs
俞氏宗谱六卷（安徽省巢湖市）,俞先哲,俞,清光绪三十年（1904）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mhksv3uuza6g3d9r
俞氏宗谱二十八卷（江苏省南京市溧水县）,俞济川,俞,清光绪二十五年（1899）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gyay9kggnk8tyi96
俞氏宗谱不分卷（浙江省绍兴市上虞市）,不详,俞,清,承启堂,始祖佚名，字子英，行德。存卷为世系图。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3u7cxy3llum3s9gy
俞氏宗谱不分卷（浙江省宁波市镇海区）,俞宗海,俞,民國,--,始祖庄，唐代人。始迁祖泰之，号月溪，元季自蛟川徙居石湫道場。谱载序、世系等。谱载序、世系等。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ackbf324l7m9bny6
俞氏宗谱不分卷（安徽省巢湖市无为县）,俞显,俞,清雍正10年(1732),--,始迁祖亨一、亨二、亨三、亨四，原籍江西饶州，明代游经濡須，爱其富饶，遂迁居無为。存卷为谱序、像贊、家规、家政、家禮、家業、家訓、谱例、淵源图等。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s3cez44g8nvi3wkw
俞氏宗谱不分卷（四川省凉山彝族自治州西昌市）,俞德勋,俞,1938年,--,始祖廷玉，行秀一。相传为元朝东路蒙古帥不花鐵木兒後裔，實为元朝欽察人玉里伯牙吾氏，後因宗黨之獄，謫居安徽壽县，紅巾军起義时，攜家逃至合肥，更姓为余。廷玉隨明太祖征戰，又改为俞。其四世孫海，字聰，因军功封建昌（今西昌）。始迁祖鼎臣，清康熙八年偕弟卜居西昌东門外姜坡村。书据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gswbnzi7bwgabuoa
俞氏宗谱三卷（浙江省绍兴市）,俞家新,俞,清咸豐六年（1856）,--,始祖庄，字以威，行明三，唐代人。始迁祖德昭，字玉山，行良四，明代自上县嵩城迁居山阴陡亹（今紹興县斗門村）。卷一谱序、谱例、诰敕、祖像、传，卷二至三行传。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nr64kafdn4xnt9ld
俞氏宗谱一卷（浙江省金华市兰溪市）,不详,俞,1931年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mkzthkaliasmyc69
俞氏宗谱,不详,俞,民國,--,存卷为行传。存卷八。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2rbk5hgwm4qgyp3g
俞氏宗谱（湖北省/咸宁市）,俞嵩山,俞,1949,--,始祖通顺，明初籍江西南昌府南昌县居士巷。始迁祖三世孙福安，由江右迁南楚之咸邑白望畈，复迁六都小赛畈，后称俞家颈。 卷一源流序、谱序、凡例、家规、派行、碑文、传、赞、首人名目、住宅图、坟山图，卷二至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ae1av4zymygmsgb7
