谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
颍川陈氏重修族谱十卷（湖南省郴州市资兴市）,陈富有,陈,清道光二十六年（1846）,--,始遷祖益孫，字庭汝，明代人。書名據版心題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sixu6rxopreajbh8
颍川陈氏重修族谱不分卷（江西省）,陈炳南,陈,民國11年(1922),--,陳氏傳至漢代實（字仲弓，謚文範），漢桓帝時為太邱長。生子七，惟紀、諶、溥三人之裔遷徙閩粵，復移居贛吉兩府。是為後裔聚居江西泰和、龍泉（今遂川）、萬安、永新、贛州等地合譜。此次修譜，於民國十年設譜局於萬安洞紫霞。譜存譜序、受姓源流考、聖諭廣訓、禦制訓飭士子文、家約、譜議、譜法、譜說、圖、記、詩、像贊、名賢考略、傳、跋、世系等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/73m6w22nxbkv1idf
颍川陈氏重修房谱不分卷（江西省吉安市）,陈温恭,陈,1927年,--,始祖儉壽，字福延，宋代遷居福建。始遷祖殿邦、殿年，清代分别移居江西吉水、永豐（今皆屬吉安市）。譜載序、傳、凡例、家規、字派、村圖、墳圖、吊絲圖、世系、跋。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ge1ygu2hjm5rbb8u
颍川陈氏近谱四卷（江苏省苏州市吴江市）,陈蠮琛,陈,清嘉慶7年(1802),--,始祖見川，以字行，明季中葉隱居吳江禊湖。譜載序文、例言、總目、制詞、世系圖、遺照、世系表、墓誌、列傳、墓圖、記、敘、文、詩等。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/plvxok5uhvkevrav
颍川陈氏联族通谱五卷（湖南省）,陈汉钦,陈,清,--,始祖叔明，叔達、叔齊，漢宣帝時人。隋唐時，後裔分别自江西吉安遷居九江及湖南新化、寧鄉、益陽等地。卷一題序、譜例、源流考、祠堂志，卷二房支表、分居表、丁口統計表、賢良志等，卷三耆壽表、職官表，卷四著述志，纂修始末記、科名表等，卷五名房世系圖。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xnpsfkx7fqv3ohrg
颍川陈氏续修族谱十卷（湖南省郴州市资兴市）,陈正心,陈,清光緒二年（1876）,司马堂,始遷祖益孫，字庭汝，明代人。書名據版心題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/levngc47u7k86wyh
颍川陈氏纂修支谱四卷末一卷 （湖南省长沙市）,陈立鸾,陈,清宣統二年（1910）,颍川堂,始祖端，字朝禕，潁川五十五世孫，祖居江西泰和，唐時鎮潭州，五代後唐同光二年解組卜居湖南長沙縣霧陽鄉。始遷祖廷楷，字百揆，行十七，明代人，後裔散居長沙、益陽、瀏陽、平江等地。存卷首、二、四。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1osjueglset6swsq
颍川陈氏源流简谱（全国）,陈瑞鹏,陈,1982,--,谱以汉代陈寔为始祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6pi4mxsc7mg72ug1
颍川陈氏浯阳派族谱（台湾省台北市）,陈快荣,陈,1965年,--,始遷祖仲惠，清代移居臺灣，後裔散居臺北縣景美鎮溪州里等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s4zbeedupqizwvjb
颍川陈氏永寿公三修族谱（湖南省/娄底市/双峰县）,陈令兆,陈,2000,世善堂,始祖伯万，后唐人。始迁祖献表、献爵、献策，皆明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kzlymdtkcub1sjd1
颍川陈氏族谱（台湾省台北市）,陈源头,陈,1946年,--,始祖忠，唐代人。始遷祖根德，清末民初徙居臺灣臺北縣淡水鎮。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/or2v4tujy3ov363n
颍川陈氏族谱（台湾省台北市）,不详,陈,1962年,--,始祖城，字哲成，明清之際人。始遷祖葵，清代移居臺灣，後裔散居臺北縣金山鄉等地。記事至1962年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/taxoegy66huongny
颍川陈氏族谱（台湾省澎湖县）,不详,陈,1971年,--,始遷祖殷輅，字岐山，清代移居澎湖，後裔散居馬公市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xmfk1wmpezie8vfb
颍川陈氏族谱（台湾省桃园县）,陈耀庆,陈,1956年,--,始祖謀榮，清代人，十五世。始遷祖自全，清代攜子呆移居臺灣，後裔散居桃園縣、桃園市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o3dne5oebshyztea
颍川陈氏族谱（台湾省桃园县）,陈秋栋,陈,1981年,--,始祖策，字升陛，號日枝，諡立侯，第十六世，清代人。後裔散居臺灣桃園縣等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ax9rnqbi71vu9cw
颍川陈氏族谱（福建省/三明市/宁化县）,陈朝连,陈,1997,--,始迁祖裕安（别名信郎），元至元二十四年因任宁邑教谕，遂率子迁福建宁化定居，后名其居地为陈地。生子九人：其中长乔郎于元至顺间迁宁化会同里黄屋岭下油坊；次子小二郎居邑之蛇坑；三子小三郎仍居原址；九子九经于元至元二十六年迁福建连城隔头。颍川为其郡望名。 卷一序、凡例、目录、字派、首事题名、陈氏帝王、陈氏堂号、源流序、远祖世系、诗歌、图、记、楹联、行传、契、跋，卷二至三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cahqp9298cce7w7b
颍川陈氏族谱（江西省宜春市上高县）,不详,陈,1917年,大公堂,存卷二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mczkleibqz785muo
颍川陈氏族谱（台湾省）,林添福,陈,1995,德星堂,清乾隆年间，始迁祖陈景，从福建省漳州府平和县大溪店前（今福建省漳州市平和县大溪镇）迁到台湾省。 谱载像、渊源、世纪、源流、序、文献、传、简介、世系图、家谱、对照表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1uqv2vr8s8ofvo6r
颍川陈氏族谱集成三卷 （福建省漳州市）,陈有文,陈,清光緒二十九年（1903）,石兰堂,始遷祖邕，唐開元間被謫入閩漳州，为南陳始祖。卷上、卷中潁川陳氏族譜集成，卷下官山陳氏族譜。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oatjv92dly8q1rmi
颍川陈氏族谱十卷首一卷（福建省福州市）,陈尔履,陈,1917年,--,始遷祖玉泉，明代人。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qzaezcnbq6iwwe9m
颍川陈氏族谱不分卷（浙江省湖州市）,陈之培,陈,清同治四年（1865）,--,始祖質，宋代人。始遷祖炳，字君昇，號巾生，質十三世孫，清代移居湖州晟舍。清同治四年（1865）修光緒間增補抄本，三册。書名據卷端題。譜序題九修族譜，凡例題陳氏世譜。記事至清光緒二十年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9i81vby5uf332rgu
颍川陈氏族谱.平和县大溪镇（福建省/漳州市/平和县）,佚名,--,1995,树德堂,始迁祖陈肇徽携全家迁至今福建省漳州市平和县大溪镇，具体迁徙时间不详，后代世居此地。 谱载世系表、序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4aorzo81b3loh51j
颍川陈氏宁都（金+酋）公璜溪武溪联修族谱（江西省/赣州市/宁都县）,陈让骏,陈,1995,--,始祖显昌（谱称三八祖），宋代授两淮制置使。子貌（谱称司颜祖），任虔化县令，留居邑之雕峰，为开基祖。传五世有（金+酋），下传至第七代为敏圃，其长子二十郎之子为廷辅，三子二十五郎之子为季安，分别为璜溪、武溪鼻祖。 谱载题诗、谱序、祠图、凡例、人物图像、文萃、传记、组织机构及人员、善行美举、领谱字号、字派、世系图、世传等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8x7zvun5g3nial95
颍川陈氏家谱（台湾省）,陈绍南,陈,1980年,--,始遷祖財華，清代移居臺灣，後裔散居臺北縣及新竹縣北埔鄉等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f9decey4ngi8w92k
颍川陈氏家谱（台湾省/高雄市）,陈仲颖,陈,1985,颖川堂,始迁祖陈芸及其三位同胞兄弟陈贡心、陈抛、陈信四人，于清朝时期由福建省厦门市同安区迁台湾省高雄市团寨乡。 谱载序、姓源、迁徙经过、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2tmdm9gouio9vj2n
颍川陈氏家谱（台湾省/新北市/新庄区）,陈国元,陈,1985,颖川堂,始迁祖陈可范于清朝时期由福建省泉州市南安县迁台湾省新北市新庄区。 谱载序文、氏地迁徙与昭穆、世系表、列祖传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mibv516jjc4xv28x
颍川陈氏家谱四卷（上海市嘉定区）,陈镅,陈,民國19年(1930),--,始祖榮，字國華，號海涓，一號芳溪，明季遷居嘉定方泰鎮。譜載世系、小傳。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f4b5bwqmwhhv8evs
颍川陈氏家谱四卷(嘉定),陈軮,陈,民國19年(1930),--,始祖榮，明季來居嘉定方泰鎮。譜載世系、小傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ssgkdsgstde5abrc
颍川陈氏家谱不分卷（浙江省杭州市）,陈寿昌,陈,民國15年(1926),礼行堂,始祖玉泉。譜載序、世系、傳記、先人遺像等。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o5jc73hsxnprmxze
颍川陈氏家谱七卷首一卷末一卷(湖南安化),陈远照;陈立梧;陈远翎,陈,民國14年(1925),颍川堂,參見陳桂軒修《[湖南安化]陳氏續修家譜》條目（館藏：1024181-186）。始祖伯萬（號金峰，行項一），後唐同光二年自江西吉安府泰和縣遷居湖南新化鵝塘。始遷祖二十三世壽（字松喬），元季自湖南新化遷居益陽王岳沖，再遷安化歸化中山鄉排田、扶竹等處。二十七世必良（字幹才），生子六，此譜記明末人長子（纟+郁）（字元明）、次子繪兩房。卷首譜序、凡例、目錄、源流考、遷徙時代總述、立戶名目、世圖、大宗小宗圖、服制圖，卷一至七世系，卷末宗祠圖記、墓域記、祖墓、公祠、公產、遺範、家訓、領譜編次、修譜名號、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5p3b4pse3pp3tifk
颍川陈氏家乘（浙江省/嘉兴市/海宁市）,陈彦方,陈,1983,--,始迁祖志宁，南宋末避乱移居浙江海宁县凰冈里（今属盐官镇）。 谱载世系图。世系载至第一百世。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d9xjwuwedtycwu66
颍川陈氏宗谱（台湾省桃园县）,不详,陈,1971年,--,始遷祖亨元、亨尊，清代移居臺灣，後裔散居桃園縣龜山鄉等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/owbemjkd3qxs43w7
颍川陈氏宗谱（浙江省丽水市缙云县）,不详,陈,1921年,--,始遷祖仁政，字宣文，行進七，五代後晉天福間官處州通判，遂居雲縣北山，後裔析分为川石、碧溪、碧川、腰畈、福源等派。始遷祖七馱，宋元符間由陳岸移居堰頭古路。卷二外紀系圖、内紀系圖，卷三至六行第。存卷二至六。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1tm88rszbhe7azmf
颍川陈氏宗谱（浙江省金华市东阳市）,不详,陈,清乾隆53年(1788),--,始遷祖大忱，北宋時自吳寧根溪移居邑之檉溪下陳。存卷載宗祠記、下陳法相寺圖、舍建法相寺碑文、壽序、傳記、墓圖、詩文。存卷首。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t15bowmkyad5qy33
颍川陈氏宗谱（浙江省衢州市江山市）,不详,陈,1920年,--,始祖根源，自福建安溪縣章造村遷居浙江須江縣文溪太仙嶺村（今屬江山縣須江鎮）。譜載遷居源流、世系圖、行傳、排行字、墓圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tux7xu55ey9lklj9
颍川陈氏宗谱（浙江省/丽水市/缙云县）,佚名,陈,1964,--,始迁祖仁政（字宣文，行进七），五代后晋天福间官处州通判，遂居云县北山，后裔析分为川石、碧溪、碧川、腰畈、福源等派。始迁祖七驮，北宋元符间由陈岸移居堰头古路。 卷二外纪系图、内纪系图，卷三至五行第，卷六续修谱序、序赞、行第等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bdl3zqmvzuirpnu7
颍川陈氏宗谱（浙江省/丽水市/缙云县）,合族,陈,2000,--,始祖暹（字德美），元代人。始迁祖添潼（字海登，行华），明天启间自福建建阳县移居浙江缙云县大筠村。世系载至第十九世“恭”字辈。 卷一序、源流、家规、传赞、像、墓图，卷二世系图、迁居图，卷三行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gkquunzk3xte4kvw
颍川陈氏宗谱（浙江省/温州市/苍南县）,陈锡江,陈,1988,--,始迁祖德诚（字君善，行天一），北宋建隆间自平阳县邑城（今昆阳镇）移居本邑江南下涝村（今属苍南县龙港镇）。始迁祖宗遇（又名梦亮，字逢春，号慕斋），宋代自平阳县下涝村（今属苍南县龙港镇）移居本邑前半垟村（今属苍南县金乡镇）。 谱载序、世系图。世系载至第三十八世“坦”字辈。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9211angvpspgchzu
