谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
袁氏家乘总复制本（不详）,袁承天;袁开榜,袁,2006,--,参见2007年袁开榜编《新编袁氏分支家谱》（馆藏XP4995）。始祖袁福（字世盟），原籍江西吉安府庐陵县宋端平年间统兵入黔平苗，卒葬赤水罗汉寺，后裔遂居此。第十八世文韬移居学堂埂。此是学堂埂房谱。此是该谱据以续修之旧谱。入黔始祖作世明（新编谱作世盟）。录学堂埂序、源流世系图、历世勋名、学堂埂世系图、世系录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4cyjsiv17icw6e5b
袁氏家乘六卷,袁名琳,袁,1917年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ijjq9dmrpxna66ua
袁氏家乘一卷（陕西省西安市周至县）,袁,袁,清康熙二十三年（1684）,--,始迁祖成，字裴然，元末從湖北公安县迁陕西周至南旺鄉。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mul2hymivq9iprkh
袁氏家乘一卷（江苏省苏州市吴江市）,不详,袁,民國9年(1920),--,始祖顥，字孟常，号菊泉，明永樂、弘治間人。始迁祖黄，原名表，字坤儀，号了凡，明万歷間由嘉善陶庄迁居吳江趙田庵。卷载遺事、行状等，内涉明时东北邊事，另有袁氏叢书书目。书名据书衣题。扉页有1920年柳棄疾跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m9qe6ioz2bplm97k
袁氏家乘一卷(吴江),--,袁,民國9年(1920),--,參見民國九年鈔本《趙田袁氏家譜》條目。是譜與參見譜系出同宗。卷載遺事、行狀等，內涉明時東北邊事，另有袁氏叢書書目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5gkn5yj1871sridi
袁氏宗谱（湖北省黄石市大冶市）,袁汉盓,袁,清光緒17年(1891),敦睦堂,始迁祖伏二，明初由江西豐城县来楚，卜居冶邑北鄉流水里泉塘橋，後嗣分迁邑之雙港、保安、月塘、白額巗等處。存卷载规訓、合约、山图、世系總图等。存卷首、卷一。书名据书签、版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3zihb2u8xku4x4e1
袁氏宗谱（湖北省荆州市松滋市）,袁益先,袁,1919年,--,始迁祖璽，明末清初自江西迁湖北松滋。存卷一。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a7ujatle1lvl4ljh
袁氏宗谱（浙江省杭州市富阳市）,袁时省,袁,清道光2年(1822),--,始祖桁，宋袁樞弟，其子通于南宋末徙居桐廬候川，再迁折桂鄉古竹村，終居太平卓筆山麓百丈。存卷载行传。存卷五至六。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ovecc63ah3qozemn
袁氏宗谱（江西省赣州市兴国县）,不详,袁,清同治元年(1862),清咏堂,始迁祖全，字存中，行廿六郎，南宋末由江西武寧三洪灘迁居興国銅橋畈。卷首规訓、祭産、墓图等，卷一、二歷代總系图、全公世系總图。另一册载伯公四子木公支下系图等。存卷首、卷一、二，另一册不明卷次。书名据书签、版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/34q1qtfqjqqohjra
袁氏宗谱（江苏省常州市）,袁国梁,袁,1916年,--,存卷首。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o9wesapxcd921nn6
袁氏宗谱（山东省牡丹区曹县）,袁国,袁,清,世德堂,记事至清光绪年間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5mes1f45twe1pphc
袁氏宗谱四卷首三卷又首一卷（湖北省黄冈市麻城市）,袁洪渥,袁,民國十一年(1922),卧雪堂,始祖普化，元末明初自江西宜春迁湖北黄安。始迁祖福五，名貞英，始祖第五孫，分居麻城西鄉石板冲。卷首一图，卷首二合同、契据、祀产、五服图，卷首三源流，又首一卷谱敘、目录、名目、祭儀、祝文、凡例、家訓、传，卷一至卷四世系。书名据版心、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xcjm5s3laz2ezk4q
袁氏宗谱十二卷（江苏省无锡市江阴市）,袁杏坡,袁,清嘉慶十四年（1809）,四本堂,谱稱始祖为承事，名字失考，行九，宋代人。始迁祖黨，行廿五，宋代人。书名据书签、卷端题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lvhdq65gr3wf8vva
袁氏宗谱十七卷（浙江省绍兴市新昌县）,袁湘,袁,1947年,永思堂,始祖元，字昌元，行廿二，北宋咸平間自河南汝阳县迁居山东青州，旋又宦居浙江新昌县邑城磕下村。始迁祖三友，北宋末自磕下村迁居本邑西山村（今屬大市聚镇）。谱始修於明代。袁野秋，即岀於此族。卷一谱序、诰命、规约、行第。卷二、三源流图，卷十二、十三行传，卷十四至十七歷世传贊、地理志。存卷一至三、十二至十七。书名据版心题。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y3jx956fuaayown2
袁氏宗谱六卷（浙江省杭州市富阳市）,袁玉璨,袁,清光緒30年(1904),序伦堂,始祖桁，宋袁樞弟，其子通于南宋末徙居桐廬候川，再迁折桂鄉古竹村，終居太平卓筆山麓百丈。卷一家范、家訓、传，卷二贊、传、壽文、行略、遺囑等，卷三至六世系、行传、跋等。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/78m75i9451n2tt3h
袁氏宗谱八卷（浙江省）,袁广棽,袁,清同治13年(1874),--,始祖元，字昌元，行廿二，北宋咸平間自河南汝阳县（今汝南县）迁居山东青州（今益都县），旋又宦居浙江新昌县邑城（今城關镇）磕下村。始迁祖衢，字仲游，始祖孫，南宋时迁居嵊县碧溪。卷一规约、诰、歷祖列传、歷世名人略、墓誌銘等，卷二祝文等，卷三至八各派世系图。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5kmly7xkxo423x2a
袁氏宗谱八卷（江西省九江市都昌县）,不详,袁,清,--,始祖玉笥，北宋乾德間家於鄱阳县雙港。始迁祖彬，游学於都昌，聞邑之清化鄉亦有雙港之名，遂家焉。存卷载世表、家禮录、源流考、跋等。存卷三、八。书名据版心题。八修本。记事至清乾隆間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/la6ak56zm8o1xqvu
袁氏宗谱八卷（安徽省）,袁大化,袁,清宣统元年（1909）,卧雪堂,始祖樞，宋代人。始迁祖綸，字武仲，明代由定遠迁渦阳县；又有统，字文伯，明代任蒙城县訓導，遂家焉。此谱为渦阳、蒙城合修谱。书名据版心、书衣、书名页、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xq5j328wsdp92wui
袁氏宗谱八卷（安徽省六安市寿县）,袁家伦,袁,民國三十五年(1946),--,始迁祖再興，元代由山东嶧县老鸛巷棗林庄迁居壽县城南壽安鄉三溝村。谱载《壽州志人物志》有關内容及世传。据1946年卧雪堂木活字本複印。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qcqo5m12w3pswl4z
袁氏宗谱二卷（江苏省镇江市丹徒区）,袁泰来,袁,清光绪二十六年（1900）,受益堂,始祖可邦，字仁寰，明代人。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wknhe2lu5r1sl5ey
袁氏宗谱二十二卷（江苏省无锡市江阴市）,袁大坤,袁,清光绪三年（1877）,敦本堂,谱稱始祖为承事，名字失考，行九，宋代人。始迁祖黨，行廿五，宋代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xuvzx6c5biibzphh
袁氏宗谱不分卷（湖南省郴州市资兴市）,不详,袁,清,--,始祖好古，字敏求，行九郎，五代後唐人。始迁祖学淵，字漙泉，後唐人。书名据版心题。记事至清同治間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/msyrfiivi3dg76ov
袁氏宗谱不分卷（河南省焦作市济源市）,袁湘,袁,清咸豐元年（1851）,--,始祖忠美，字奂然，号近泉，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h9vxz8rlmv4hla1i
袁氏宗谱不分卷（河南省周口市太康县）,袁天台,袁,明嘉靖七年（1528）,源泉堂,书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ju1bbdrrbevj9gag
袁氏宗谱不分卷（河南省周口市太康县）,袁华国,袁,明隆慶五年（1571）,--,书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dgmd8uca34n6zj4i
袁氏宗谱不分卷（河南省周口市太康县）,袁崇科,袁,清同治五年（1866）,--,书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rg4sube896hmxbji
袁氏宗谱不分卷（江西省宜春市丰城市）,袁秉训,袁,清嘉慶二年（1797）,--,始祖德，字有才，号韶江漁隱翁，宋大中祥符間由江西新建余牟徙居豐城正信鄉。貴松，字永青，行昌一，明代人，为南安始祖；漢宗，号敬溪，明代人，为彭宗始祖；大貴，字高夀，明代人，为皂溪壠始祖。此谱为南安、彭宗、皂溪壠三支合修谱。存序、世纪表。书名据版心题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hhz6irm68up7b2os
袁氏宗谱不分卷（江苏省镇江市丹阳市）,袁芇,袁,明,--,始祖希学，唐代居溧水。始迁祖若昇，字永明，号壽山，宋代由溧水迁雲阳唐溪。书名据版心题。记事至明崇禎間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mpbk96snv6mm3t5l
袁氏宗谱,不详,袁,清,--,存卷载世系。存卷三。书名据版心题。记事至清道光間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8zjvsjjb46aybgt2
袁氏宗谱,袁毓麟,袁,1935年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o5rld5c7ov8492s4
袁氏宗谱,不详,袁,清光緒31年(1905),--,存卷载世系。存卷十二下。书名据书签、版心题。十五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2cmi15ffre7yr82d
袁氏宗谱（云南省/临沧市）,袁邦贵;袁国文,袁,2012,万岁堂,始迁祖在杰，原籍江西吉安泰和钟步南街，于清乾隆年间，有道派之玄孙时庆与遵福、遵胜、遵朋随孔虎遥游徙至滇南云县，分别定居在云县大寨堂粟坝、涌宝石灰窑、涌宝南糯。 谱载袁氏源流考、袁氏重要历史文化考、碑记墓志、坟茔图照、袁氏重要资料记实、袁家故事流传、修身立志、治家理财、家规家训、家族文献、旧谱世系考、新修袁氏宗谱续修系总图、名人录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cc8mpocdnmwluaum
袁氏宗谱（辽宁省/鞍山市）,袁殿伯,袁,1987,--,始迁祖国臣，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/328keu4cxdnrxery
袁氏宗谱（湖北省/黄石市/阳新县）,袁作本;袁作江,袁,2002,卧雪堂,始迁祖全（行廿六），宋朝年间承父命由江西三洪滩卜迁兴邑（兴国州）筑室桐桥坂居焉。 卷首一宗祠、长江图、合修宗谱总序、续修谱序、颂家谱、赞谱、续谱捐资颂、捐款名单、名人志、原序、老谱源流序、宗派引、宗派源流序、谱跋、各分谱序、家规、合派引、凡例、续历代各房修宗谱名目、始祖迁尝国派衍图考、合修宗谱名目、五服图、老契，卷首二传，卷一至十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bau7uymlosfjxexu
袁氏宗谱（湖北省/黄石市/阳新县）,等;袁知耀,袁,1988,传诗堂,本谱乃湖北阳新地区堂兄弟全、清、仲七三支袁氏的合修谱。全（字存中，行廿六），南宋间奉父璞公之命由江西武宁迁往楚北兴邑（今湖北省黄石阳新兴国）铜桥畈创业。清，原籍江西丰城袁坊新潭，南宋左迁湖北鄂州，致仕迁居永兴军（今湖北省阳新兴国）富水乡乐茶培村。仲七，原籍江西丰城县正信乡袁家度，始迁祖其七世孙丙七，宋末元初迁居湖北武昌府兴国沙村，丙七孙兴广再迁邑之荆溪， 卷首诰命、首事人名、序、名目、传、簪缨、世系表、迁徙、传赞、墓图、合约，卷一至四世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2k55th65xiae2e16
袁氏宗谱（湖北省/黄石市/阳新县）,佚名,袁,1989,清咏堂,南宋时期，始迁祖全(字存中)，奉父璞之命由江西省九江市武宁县迁往楚北兴邑铜桥畈(今湖北省黄石市阳新县兴国镇)创业。 卷一案卷、合修宗谱派行引、袁氏一派长江万里图、世系世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f2z5jrxwxui7j632
袁氏宗谱（湖北省/黄石市/阳新县）,袁力群;袁知峰,袁,1993,卧雪堂,始迁祖全（字存中，行廿六），奉父九江太守，南宋由江西武宁三洪滩迁楚北兴邑铜桥畈（今湖北阳新）创业。 卷首一圣谕、诰命、新修谱序、提修名目、捐款名目、谱序、传、庙碑、凡例、规训，卷首二传、赞、墓志铭、行述、传略，卷首三序略、世系本源考、历代世传图、世系源流表、世系总图、迁徙图，卷一至十七世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vjocs7b6u13k2syy
袁氏宗谱（湖北省/黄石市/阳新县）,袁建城,袁,1993,卧雪堂,始迁祖全，宋代从江西省迁居兴国州(属今湖北省黄石市阳新县)。 卷首一序、伯昭公传、宗派引、姓氏源流跋、家规世范十条、袁氏合派引、派、凡例三十条、五服图、历代续修名目，卷首二传、凉亭山记、店屋山记等、傅家湖契约、传、建城序、朱家山记，卷首三长房五黄嘴湖约等、传，卷一至十六世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/krws9l5jl54gqnq8
