谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
胡氏族谱六卷首一卷末一卷（湖南省湘潭市）,胡严,胡,清同治四年（1865）,春秋堂,始祖行雍三，字允安，漢代人。始迁祖安国，字康侯，号青山，諡文定，宋宣和六年由閩崇安迁居楚荆門，紹興二年再迁湘潭，卒葬隱山。因七世祖彦良葬地，後人稱湧田。传至九世，衍为八房，志仁、志聰、志賢、志员、志梁、志常、志彰、志忠各为房祖，分迁大塘湾、雙江口、水东河頭湾、沙湾坪等處。是为七房志彰支谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/21j3fkrxojdyyv2r
胡氏族谱八卷首三卷（湖南省）,胡鸿轩,胡,清光緒12年(1886),安定堂,是为長沙、寧鄉统谱。是为長沙、寧鄉统谱。始祖依仁，元末明初人。長子以善，原籍南京和州，明洪武間落籍湖南長沙府城隍後，是为迁長沙祖，次子以信，洪武初年统兵征五溪苗军，入長沙衙落屯於寧鄉麻山（又名皇湖塘），是为迁寧鄉祖。卷首上谱序、建祠堂说、主龕图、服制图、冬至合祭事宜、诰封，卷首中先儒谱说、祠规、家规、家规條约、孝说、第说、家訓、凡例、山地说、住宅说、世派说、世派、修谱任事、給谱录、修建录、契据、墓图，卷首下世纪小引、世纪總图，卷一至八世纪。书名据版心、书签、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6zkc6y54n1nthh2i
胡氏族谱五卷（山东省青岛市）,胡籽盛;胡延吉,胡,1924年,--,谱起自明万曆一世，止於1924年十九世。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ngo2wmradat7x64c
胡氏族谱二卷首一卷（四川省眉山市仁寿县）,胡崇峩,胡,1931年,--,始迁祖定，明洪武二年由湖北麻城迁四川仁壽。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/akep8qzbn6em47my
胡氏族谱二十卷（湖南省郴州市）,胡庆邽,胡,1937年,安定堂,始迁祖元泗，字聖教，元代人。胡大海、胡林翼、胡漢民出於是族。书名据版心、书签、书名页题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4z5ka1kbcjmp1hwl
胡氏族谱九卷（湖南省郴州市）,胡丰祈,胡,1915年,--,始迁祖元泗，字聖教，元代人。书名据版心、书名页题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m9yzss9l99jriz9z
胡氏族谱不分卷（湖南省）,胡才俊,胡,民國10年(1921),--,是为長沙、寧鄉统谱。是为長沙、寧鄉统谱。始祖依仁，元末明初人。長子以善，原籍南京和州，明洪武間落籍湖南長沙府城隍後，是为迁長沙祖，次子以信，洪武初年统兵征五溪苗军，入長沙衙落屯於寧鄉麻山（又名皇湖塘），是为迁寧鄉祖。谱载序、凡例、祠图、祠规、契据、墓图、祀典、祭祀、传贊、艺文、家訓、诰封、杂记、世系。书名据版心、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9lrsp845ondzptob
胡氏族谱不分卷（湖南省）,胡本携,胡,清同治元年(1862),--,是为岳阳、湘阴统谱。始祖海，字元龍，後唐庄宗同光二年自洪州迁居岳州平江，復徙湘阴。孫福一，於北宋皇佑二年别徙巴陵。谱存新舊谱序、戒訓、義例、新派序、歷代始祖世系、名宦传及各支派世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/68v9ozf4ay64ghqy
胡氏族谱不分卷（湖南省岳阳市）,胡坦吾,胡,清光緒20年(1894),安定堂,始祖海，字元龍，後唐庄宗同光二年自洪都鐵樹觀迁平江山西嶺金紫巖，旋迁湘阴大塘源。孫福一，宋皇佑二年迁至巴陵雙石洞，是为始迁祖。後世散居西源、坳頭、茶園、雙港、上庄、白沙湖等地。存卷载契据、源流序、家法、世系等。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/39lmazh61h71p9xi
胡氏族谱不分卷（广东省江门市台山市）,胡国康;等,胡,清同治三年（1864）,光庆堂,始迁祖鯤，字起鵬，号扶摇，宋代人。书名据版心题。谱初修於清咸豐十一年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1lftdug71f31vjpx
胡氏族谱不分卷（山东省）,佚名,胡,清同治元年(1862),--,一世祖才興。谱存谱序、凡例、行传、墓地等。书名据版心、卷端题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i5gw8jzyqv8wvndp
胡氏族谱不分卷（山东省）,不详,胡,1918年,--,一世祖才興。谱敘云，吾族當永樂間由洛迁墨。书名据版心、书名页题。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ua8d429lsmser9xh
胡氏族谱不分卷（安徽省黄山市祁门县）,不详,胡,明,--,始迁祖瞳，原名煉，字叔明，行五，唐季由徽郡篁墩迁至祁門。子宅、学，分迁祁門貴溪、婺源清华，为分支祖。谱载序、行传、世表图等。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cpfme3wb7mcex9ee
胡氏族谱不分卷（安徽省黄山市祁门县）,胡启道,胡,清乾隆二十七年（1762）,--,始迁祖瞳，原名煉，字叔明，行五，唐季由徽郡篁墩迁至祁門。子宅、学，分迁祁門貴溪、婺源清华，为分支祖。是为貴溪支祖宅（字广武，号靖翁，行四）派下谱。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fo8bka9cbpkbs7j6
胡氏族谱不分卷（安徽省黄山市歙县）,胡启明,胡,清間,--,始祖昌冀，字宏遠，号繹思齋，唐代人。始迁祖德芳，一名立德，宋代人。元代人胡炳文出於是族。书名自擬。记事至清康熙四十七年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/si8z1fcljm8etuh3
胡氏族谱不分卷（安徽省宣城市绩溪县）,不详,胡,清,--,先祖奮，自關西迁洛阳，至名僧者復迁建業，又至福者隋大業間避亂迁居安徽歙县篁墩。後有曈者再迁江西婺源清华，传至汝，又徙績溪石門，至世基者移居邑之定潭。裔孫再還，宋嘉祐七年迁居邑之璜田，是为始迁祖。谱载序、敕命、像贊、世系、传等。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rlpr8mlla9j1lyym
胡氏族谱不分卷附胡忠湣公遗事（河北省廊坊市霸州市）,胡春煦,胡,1932年,--,始祖閏，字松友，明代人。始迁祖传福，字绪疇，行第三，明代人。书名据版心题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rt8yul7qgaxg62zd
胡氏族谱不分卷,胡士着,胡,清康熙十二年（1673）,--,是为江西貴溪、福建福州等地统谱。江西貴溪始迁祖寧，字靖翁，谱稱宅公，唐代人。福建福州始迁祖学，晚号真翁，行十三，唐代人。存谱载谱序、目录。书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ddb4d2cey258a657
胡氏族谱不分卷,胡树棠,胡,民國24年(1935),--,是为山东慶雲、河北滄州统谱。始迁祖山西洪洞县人。兄弟三人，明永樂間奉朝廷詔命，迁京东三河县棗林村。未幾，長兄名真，落籍直隸慶雲县（今山东慶雲）之居仁里。次名貞者坐落於滄州西官庄，子孫又徙仵龍堂。季名直，字弼臣，号柄晉。居滄州东之道安村。此为三支派之统谱。所载为谱序、凡例、修谱任事、支谱世系。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7mg8ll4h2w57kvf8
胡氏族谱不分卷,胡文焕,胡,清嘉慶13年(1808),--,是谱除序文外，全系宋建炎南渡之胡氏過录的先人墓誌、传记。内有宋张载《胡則墓誌》、歐阳修《胡瑗墓表》、任伯雨《胡宿墓誌》。书名自擬。书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ot1mpxlbmt3gbdh3
胡氏族谱不分卷,胡美青,胡,清光緒23年(1897),华林堂,是为江西奉新、銅鼓、修水、宜豐、上高、高安及湖南瀏阳等地统谱。谱尊唐人劗（字斗元，号若鬵，小字魁）为一世祖。谱存序、诰敕、祠图、服制、像图、世系等。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/auniykc5shj7zhrr
胡氏族谱七卷（湖南省郴州市资兴市）,胡孟伦,胡,1931年,安定堂,始祖公霸，字長善，行第二，五代人。始迁祖繼东，字寅賓，元代人。书名据版心、书衣、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kb4f2t4zsr2opyow
胡氏族谱七卷（江西省吉安市）,胡孔尚,胡,1931年,安定堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9heo63egxg6skeyb
胡氏族谱七卷首一卷（湖南省）,胡德宏,胡,清道光元年（1821）,安定堂,是为長沙、寧鄉统谱。始祖依仁，元末明初人。長子以善，原籍南京和州，明洪武間落籍湖南長沙府城隍後，是为迁長沙祖，次子以信，洪武初年统兵征五溪苗军，入長沙衙落屯於寧鄉麻山（又名皇湖塘），是为迁寧鄉祖。卷首引言、谱序、先儒说、服制图、凡例、规條、住宅、訓後、孝说、弟说、修谱名录、世派、給谱录、世纪總图，卷一至七为世纪。书名据版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/15u2dnz96qwj9484
胡氏族谱(湖南石门、澧县),胡友琪;胡定珍;胡孝康,胡,民国13年(1924),安定堂,始遷祖益隆，明初由江西吉水宦游湖北荆门，生三子：长子清，字元鼎，迁湖南石门仙阳；次子平，字所泰，迁湖南澧州刻木山麓；三子靖，原名广，明洪武庚申状元，留居湖北荆门。此乃清、平二房合谱。卷首上譜序、源流考、世纪、宗派、塋图，卷首下圣谕、律例、谱例、传、修谱名目；卷一至十三世系。 （参见：清光绪18年《胡氏家乘》，馆藏：1005442-56）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uj0o5wirl71ttdmp
胡氏族谱,不详,胡,民國31年(1942),安定堂,存卷为羅外胡名次房賢九公支下世系。存卷二十八下。书名据版心、书衣题。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9723y2bhukj7988f
胡氏族谱,不详,胡,民國6年(1917),安定堂,存卷为国瑞公支下二房定賢公世系、国瑞公下長房定信公世系。存卷四。书名据版心、书衣、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a8chya9sp21mwadz
胡氏族谱,不详,胡,民國22年(1933),安定堂,始迁祖思礼，字进光，号文亭，明代人。卷二为龍溪關己忠公、巖泉關安公、嶺上關安公、金潭關安公、梓屋關鏃公世系。存卷二。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ou99av7qsui9vtg5
胡氏族谱,不详,胡,清,--,存谱为思論公分衍第六五世图。书名据版心题。记事至清道光間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/irjym39xzsh1el87
胡氏族谱,不详,胡,清,--,存卷为行传。存卷二。书名据版心题。记事至清康熙間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cfxg1qx22ntsa3kw
胡氏族谱（重庆市/重庆市/江津区）,胡照福;胡玉钊,胡,2002,--,始迁祖继舜（字胡一，号胡百万），原系湖广麻城县孝感乡麻石街人氏，明洪武元年曾氏祖婆携二子（诗贤、书贤）五孙（千一、千二、千三、千四、千五）入川江津县杜里三都荣因山（后改二贤山）担水溪上湾落业，即现在江津贾嗣镇新盛村黄坡岗梁中湾宅后。十五世支祖国懿，清雍正年间携子自仲从遵义黄坪花果山迁桐梓桃子凼皂角井（即重庆万盛区南桐镇南桐村后湾社）落业居焉。 谱载目录、前言、族叙、祖像、简叙、墓陵、历朝世系图、祖籍迁徙图、远古世系图、华林书院、族风、三恪堂、渊源长流沿革志、家规、先贤谱、纪实、播州、第二次续谱主办人员简介、功德篇、支系高龄名录、入川各房世系表、排行、世系图、世表，结束语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rbwnuolcorqjusyq
胡氏族谱（辽宁省/辽阳市）,胡忠奎,胡,1992,--,始迁祖自安，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7zj3hcb7khluvoe4
胡氏族谱（贵州省/毕节市）,胡谦昌;胡齐祥,胡,1997,--,此是毕节二系胡氏之联谱一系。始迁祖保，原籍应天府（今江苏南京市）胡家街竹子巷，明初从军入黔，后定居毕节南箐。一系始祖守亨，原籍湖广黄州麻城县孝感乡胡家村，明初从军入川，后定居大足县兴昌里，其五世孙兴智、兴稳入黔，兴智居毕节燕子口，兴稳居毕节田坝桥。 书载谱序、先祖遗像、胡氏寻根、胡氏分布、族规家训、人物、世系图世系录、族事纪要。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/czgbqrhz7gx6tfdf
胡氏族谱（台湾省）,胡寅亮,胡,1978,--,谱记有通（谥文穆）派下支谱。裔孙贞文，清季迁台湾。后裔散居苗栗县及彰化县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cdwnq35o3hbw8qfj
胡氏族谱（台湾省）,胡耀发,胡,1982,--,始祖谱题百十郎。裔孙昌福，一名坤璋，清季迁台湾。后裔散居新竹县、台北县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/idh1qy9mwy75j4us
胡氏族谱（台湾省/高雄市）,不详,胡,不详,--,始祖谱题七郎。始迁祖全凤，清季迁台湾。后裔散居高雄县内门乡中丰村等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1vhu32k1y1tkyy3k
胡氏族谱（台湾省/台北市）,胡永进,胡,1985,--,始迁祖金钟，原籍本是福建诏安县人，因清朝末期日本人对大陆的压迫，后始迁祖举家迁徙至台湾，后定居于台北市。 谱载地图、姓氏源流、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eqgezchovmv2zxzn
