谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
黄沙陈氏宗谱八卷 （浙江省金华市东阳市）,陈仁珠,陈,清光緒2年(1876),--,始祖孝彜，漢太丘長寔六世孫，東晉末避地婺州東陽。始遷祖恢，字仁寵，號居正，行千十七，原行五二，孝彜十七世孫，南宋理宗時自磐安縣新宅村（今屬尖山鎮）移居東陽黄沙溪。存譜載行傳、傳記、碑記。存卷四至八。書名據版心、書簽、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7zaii57krsac6kl7
黄沙坝乡长岭村张家山蔡陈氏族谱不分卷（重庆市丰都县）,汪常兴,蔡,清光緒六年（1880）稿本。,--,始祖鳳山，字玉奇，原籍豐都縣黄沙壩張家山，清康熙五十九年與何氏攜弟兄坤山（字三奇）、連山（字文奇）移居貴州綏陽縣金五甲人眷坪。鳳山故後，何氏於雍正五年改嫁陳奇常，次年回黄沙壩，改鳳山爲陳仕美，坤山爲陳仕京，連山爲陳仕裕。陳仕美六世後裔還姓蔡，陳仕京後裔繼陳氏香火住天池。本譜記“蔡陳”二姓宗支。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/48wxminjdl1s1cp8
黄氏题名录一卷（湖南省长沙市）,黄仁济,黄,清光緒20年(1894),--,善化經鏗黄氏，明洪武初由江西泰和縣遷來。至清光緒間，歷時五百年，丁口萬餘，其間舉翰林、進士、拔貢、副貢者先後五十餘榜，入庠者四百五十餘名，登仕籍者二百餘員。此册爲科舉、仕宦之名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i1eggt1bytfgbskz
黄氏顺天支谱一卷（北京市大兴区）,黄承琳,黄,清光緒十八年（1892）,--,始遷祖良棟，字翼安，號芝雲，行高一，清乾隆間自安徽休寧遷居順天大興縣。書名據版心、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ep1dtht7xuwzyfei
黄氏雪谷公支谱十卷（上海市）,黄士焕,黄,民國12年(1923),--,始祖彦，號元一，爲宋高宗侍衛，隨帝南渡。其第五子天瑞居嘉定滕陽巷。十六世學录號思雝，始遷高行鎮。十九世霂號雪谷，生五子，後遂析爲五房卷一世系圖，卷二世表，卷三、四特别支世表，載黄氏他支之在高行者，卷五至八載像、墓圖、傳記，卷九方志輯录，卷十舊譜雜序。書名據版心、書衣、目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jeazopn142ddpn9j
黄氏金字谱牒二卷（江西省九江市修水县）,黄福,黄,清乾隆间,锡类堂,始遷祖浩，五代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l6a16fyzstwp58lq
黄氏重修祠谱（江西省九江市修水县）,黄子石,黄,清光緒九年（1883）,--,譜載序、昭穆、買田契、地契、屋契，前修及重修祠堂費用、器皿、牌位等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x5ffoj9laa5ekr58
黄氏谱书不分卷（山东省烟台市栖霞市）,黄曰俊,黄,清嘉慶八年(1803),--,始遷祖興，明洪武二年從棗强縣北直隸村遷萊陽縣黄巖底村。十一世朝仁由黄巖底村遷棲霞黄家莊。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gyo2fsoespq66mdc
黄氏谱书不分卷（山东省烟台市栖霞市）,黄秀山,黄,1943年,--,始遷祖一世相，清初自萊陽縣城南黄家莊遷到棲霞城東後肖格莊。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l939mbpix1dr9twy
黄氏谱叙不分卷（福建省漳州市龙海市）,黄焕章,黄,據1933年,--,始祖南陸，清代人。始遷祖久善，清代人。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6v782923tqqre2n6
黄氏谱不分卷（广东省深圳市宝安区）,不详,黄,據清咸豐六年（1856）,--,始祖忠，北宋人。族人散居深圳市寶安區及香港等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nqgce49yjvoldspz
黄氏谱不分卷,不详,黄,清同治4年(1865),--,存册系行傳，起于第十四世，當明正德以後。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tym2hkxevcdejmes
黄氏志今公祠牌谱不分卷（广东省梅州市梅县）,不详,黄,民國初,--,先祖同上。書名據版心題。記事至清同治十年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jdzko63mgkbgjcaj
黄氏联修族谱十八卷（湖南省岳阳市临湘市）,黄右昌,黄,1947年,江夏堂,始遷祖伯倫，明代人。存卷一、二、十七。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5hryicob2rh4fsxy
黄氏续修族谱（湖南省邵阳市）,黄燕宾,黄,清咸豐8年(1858),--,良庭，字均齊，宋末元初自江西吉安泰和徙湖南，家于邵東漣河，是爲始祖。卷首墓圖、傳贊，卷四至九濟、淳、鐩、通四房系圖、行傳。存卷首、卷四至九。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wwzpapakr22x7lcu
黄氏续修族谱艺文七卷首一卷支派三十四卷（湖南省株洲市醴陵市）,黄邦镇,黄,清同治7年(1868),敦本堂,始遷祖貴海，字必先，行端一，原籍江西上高縣，元明之際遷來醴陵北鄉楓林市。卷首上諭、誥敕、奏疏、縣志人物录，藝文卷一序、凡例、家訓、祠堂圖記、墓田、祀田，卷二墓誌，卷三像贊、傳贊，卷四墓表、行狀、事略，卷五、六墓圖，卷七碑記、雜記、賑荒記等，餘卷皆支派世系。書名據版心、書衣、書名頁題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2eoz1hdw7rituh7o
黄氏续修族谱十卷（湖南省长沙市）,黄敦让,黄,民國5年(1916),廷裔堂,始祖榮常，世居江西豐城縣瓦磁街，明洪武六年自豐城縣瓦磁街遷瀏陽西鄉鎮頭市；七傳至芩（或作岑），字子銘，與子廷瑲（原名廷禮）由瀏陽分遷善化西鄉東華山（原名許家冲）。譜以芩爲始遷祖。卷一譜序、祠規、傳贊、宗規、家約、凡例，卷二家訓，卷三田契、墓圖，卷四系圖，餘卷世表、行傳。書名據版心、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y95cr1lkndbzbdgt
黄氏续修族谱十卷（湖南省长沙市浏阳市）,黄敦让,黄,1916年,廷裔堂,始遷祖榮常，明洪武六年由江西遷居瀏邑。書名據版心、書名頁題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7v54y3xx8nadfmrn
黄氏续修族谱十一卷首一卷（湖南省益阳市安化县）,黄理中,黄,清同治三年（1864）,江夏堂,始祖景恒。始遷祖玉榮，景恒五世孫，明嘉靖二年由江西撫州臨川縣徙居楚南安化。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7w343rqpj38kmbih
黄氏续修族谱六卷首二卷（湖南省益阳市安化县）,黄桂宇;黄荣金,黄,清光緒23(1897),江夏堂,明代始遷祖瑞祥、鸞祥、廷召開基安化豐樂鄉塞海，朝任遷歸化印石，迪武遷常豐鄉喻家坪，譜爲此數支合修。卷首譜序、居徙考、祠記、譜跋、凡例、領譜字號、世譜存案禀等，卷首上墳山圖、祠堂圖，卷一至六世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e5ppis4yzcgajaqn
黄氏续修族谱二卷（湖南省长沙市浏阳市）,黄氏合族,黄,清嘉慶二十三年（1818）,--,始遷祖子容，生子七，遷居湖南長沙府瀏陽縣西鄉鷄首洲。卷一譜序、誥敕。卷二歷代源流世系、瑕公世系、家訓、引、傳、碑記、墓銘、壙記、跋等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ktaemlkqiivue6wo
黄氏续修族谱不分卷（广东省）,黄正汉,黄,清同治五年（1866）,--,是譜爲自認黄峭後裔之統宗譜，設局于廣東始興。集峭二十子中楚、政、化、渠、盧、塘、茂、龍、城、永、井等十一子居廣東始興、南雄、曲江、仁化及江西大全、龍南、信豐等地各支世系，所載以始興族人爲最多。書名據版心題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1q7fo3l9n1sfamd6
黄氏续修族谱三卷首一卷（湖南省邵阳市）,黄德和,黄,清咸豐九年（1859）,无双堂,始遷祖均彝（字良辰）於元初自江西太和縣圳上黄家莊遷湖南邵陽縣東鄉三溪六都查林。卷首譜敘、新敘例、家規、墳山志、墳山圖志、歷代源流世系總圖，卷一至三世系。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zvfkwxmj9dvpr5xj
黄氏续修支谱（湖南省益阳市元江市）,黄贤才,黄,民國6年(1917),江夏堂,始遷祖元德，字秉彝，號武林，原籍浙江仁和縣打金巷，元至正十三年舉人，任長沙府通判，元末世亂，不能回浙江，遂落業沅江蓮塘，又遷居羅塘嶺（其地後名黄家坊），是爲居沅始祖。至第五世有裔孫紀、紳、、純四人。存卷爲元德以下五世及、純兩派下之行傳。存卷四。書名據版心、卷端題。記事至清乾隆間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7sw2mhv479ww5mk5
黄氏续修支谱七卷首一卷末一卷（湖南省长沙市宁乡县）,黄绪贵,黄,民國24年(1935),江夏堂,是族先世自江西分寧遷湖南平江。始遷祖萬隆，又名萬綸，字持傳，南宋間徙居寧鄉。卷首、卷一序、目录、凡例、派語、祠圖、贊文、家規、家訓，卷二至六世系，卷七、卷末墓圖、地契、合約。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w3ccsppcj8kl51c8
黄氏续修家谱十四卷末一卷（湖南省益阳市）,黄增铴,黄,清光緒19年(1893),江夏堂,始遷祖辛三，原籍江西吉水縣，明洪武間選授瀏陽縣知縣，其子孟奇徙居益陽龍會橋，後裔分三房。卷一譜序，卷二像贊、家訓，卷三以下世系表，卷十三祠圖、墓圖，卷十四傳記，卷末領譜字號、跋。存卷一至四、六至九、十一、十三、十四，卷末。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vt75jka3ibi21oo8
黄氏续修家乘十卷（湖南省益阳市元江市）,黄贤才,黄,民國6年(1917),无双堂;焕文堂,始祖澤民，字元善，明永樂十六年自廣東程鄉縣移居河源茶山下。至五世有孫遠著，字春芳，號沅禎，于明隆慶間徙居沅江楊柳莊。譜内附載遠著堂哥遠聞（字存政，號懷民）及遠著之弟遠鳴（字春，號奎陽）二派。卷一序、誥封、凡例、家規、家訓、跋等，卷二仕宦、像贊、祠墓圖、契約等，卷三至十世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i9udh5iqzpeeirjh
黄氏续修家乘十卷（广东省惠州市）,黄锡恩,黄,1917年,焕之堂;无双堂,始遷祖澤民，字元善，明代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mbboj9okyaose27a
黄氏续修大成宗谱（湖北省黄石市大冶市）,不详,黄,民國27年(1938),嗣雅堂,譜稱宋黄庭堅之後。存卷載傳記及唐黄瞻以下世表。傳記中有清光緒間專辦江蘇海運局務黄群芳傳、鳳翔知府黄仁卿傳等。存卷首。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rn3kjkiugtcua9j3
黄氏纂修族谱（江西省赣州市上犹县）,不详,黄,清,江夏堂,秀文，字元卿，行建四，明代自福建寧化遷居廣東興寧，清代日瑚又自廣東遷江西上猶。書名據版心題。記事至清道光二十年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dyea8vex5jnx83e3
黄氏纂修族谱四卷（湖南省）,黄昌芳,黄,清嘉慶23年(1818),--,參與修譜者有瀏陽、長沙、善化、湘潭、湘鄉、寧鄉六縣族人，舊序稱系北宋豐城沇江黄瑕之裔。後有良稷遷于撫州崇仁六都之青雲山里，爲崇仁山里始遷之祖。譜主蓋自崇仁遷來者。存卷載譜序、像贊。存卷一。書名據版心、譜序題。版心刻瀏邑鎮市局修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kv5pnkl63svjtfki
黄氏纂修族谱四卷首一卷（湖南省长沙市浏阳市）,黄祥茂,黄,清光緒13年(1887),江夏堂,一世祖景升，字大保，號崇高，兩宋間人，居廣東。清初族裔陸續遷居湘贛交接處之瀏陽、萍鄉、萬載等邑，是譜爲居瀏陽者合譜。居湖南瀏陽各支皆自粵東而來。卷首序、源流，凡例、服制、儀注、家訓，卷一誥敕、祠墓圖、像贊、派行、源流，餘卷世系、跋。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pihxk8cfdvhafzml
黄氏纂修宗谱一卷（福建省龙岩市上杭县）,黄焕章,黄,據清嘉慶二十二年（1817）,世德堂,本譜僅列該支通宏之子悌以下世系圖。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zmpj7bdz8afrq2hi
黄氏紫云衍派四安二房分支不分卷（福建省厦门市同安区）,不详,黄,據清,--,始遷祖守恭，唐代人。後世經、紀、綱、綸分居福建南安、惠安、安溪、同安。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/75fepv4ml7gkw6jk
黄氏私谱（台湾省）,黄文章,黄,1936年,--,臺灣始遷祖士湖、士統、神幼、湎山等，皆清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/np38ct9k99ajhuku
黄氏祠谱一卷（广东省梅州市梅县）,黄锡铨,黄,清光緒二十七年（1901）,千顷堂,始祖僚，字良臣，唐代人。書名據版心*書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zq45ces67sgxt88z
黄氏祖谱一卷（山东省烟台市栖霞市）,黄严,黄,清宣統二年（1910）,--,始祖光遠，明中期自浙江金華縣遷山東萊陽縣嵩山鄉花崖村，後又遷棲霞黄公谷（今黄家溝），其後裔分出三支：一支住黄家溝村、田家村，一支遷萊陽縣固寺店，一支遷東北。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dxvyzaejmd433fts
