谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
管溪徐氏真九支续谱六卷（浙江省绍兴市上虞市）,徐祝三,徐,1922年,--,始祖錮、銓，宋靖康时扈駕南渡，遂居餘姚兰风顧堰。六世孫祥，元时出贅上横山李氏，遂家焉，是为始迁祖。是谱记真九公一支世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yywdp5dnehr5ygsm
管溪徐氏真七支续谱四卷（浙江省绍兴市上虞市）,徐绍谦;等,徐,1918年,--,始祖顯，字宗说，行泰十，宋代人。始迁祖一桂，字桂巖，行其六，元泰定间自奉化联山卜居上管溪。是谱记真七公一支世系。真七，名宗輔，一桂孫，昌四公次子。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zb8oezyskku6d9ip
管溪徐氏真七支续谱(上虞),徐绍谦,徐,民國7年(1918),--,參見清徐遇春修《管溪徐氏宗譜》條目。是譜記真七公一支世系。真七，名宗輔，一桂孫，昌四公次子。存卷為世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zlwmja4ca55cm310
管溪徐氏宗谱四十六卷（浙江省绍兴市上虞市）,徐遇春,徐,清光绪二十一年（1895）,--,始祖顯，字宗说，行泰十，宋代人。始迁祖一桂，字桂巖，行其六，元泰定间自奉化联山卜居上管溪。卷一至四皇朝誥敕、前代誥敕、徐氏得姓本末考、徐氏宗谱字行考，卷五世系表，卷十五至二十五孝友、直諫、宦績、文学、武略、乡望、隱逸、义行、藝術、貨殖、列女传，卷二十六至三十七祠祀、營建、庙寢、祭仪、土田、法约、耆年、迁徙、出姓、婚姻、师承、门牆，卷三十八至三十九兆域、影照图，卷四十至四十二家訓、遗书、旧谱录，卷四十三遗文录（奏疏、家传、行略、墓碑、墓表、记、辨、序、跋、诗），卷四十四至四十五文徵（行狀、传、记、序、碑、墓碑、墓誌銘、祭文）、敘篇，卷四十六家庙条规。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rpv6v35m6xe8sjff
管溪徐氏宗谱五卷（浙江省绍兴市上虞市）,徐自俶;徐一飞,徐,清乾隆9年(1744),--,始祖顯，字宗说，行泰十，宋代人。始迁祖一桂，字桂巖，行其六，元泰定间自奉化联山卜居上管溪。卷一旧序、联山世系图、管溪世系图传等，卷二至三管溪世系图传，卷四誥敕等，卷五文集、列传、碑銘等。书名据版心、书签、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j7jm3ye5yis168je
管溪徐氏宗谱四十六卷(浙江上虞),徐遇春,徐,清光緒21年(1895),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y35nhbmne5632odm
管溪徐氏宗谱四十六卷(浙江上虞),徐遇春,徐,清光緒22年(1896),--,"始祖本玉，唐代人。始遷祖家瑄（字光裕，行五），明洪武間自山東遷居瀏陽東鄉朋斗。卷首序、聖諭、家規、塋圖、傳贊、行述，餘卷世系。,與館藏：3037/A可互補配。始祖顯（字宗說，行泰十），宋代人。始遷祖一桂（字桂巖，行其六），元泰定間自奉化聯山卜居上虞管溪。卷一至四皇朝誥敕、前代誥敕、徐氏得姓本末考、徐氏宗譜字行考，卷五世系表，卷十五至二十五孝友、直諫、宦績、文學、武略、鄉望、隱逸、義行、藝術、貨殖、列女傳，卷二十六至三十七祠祀、營建、廟寢、祭儀、土田、法約、耆年、遷徙、出姓、婚姻、師承、門牆，卷三十八至三十九兆域、影照圖，卷四十至四十二家訓、遺書、舊譜錄，卷四十三遺文錄（奏疏、家傳、行略、墓碑、墓表、記、辨、序、跋、詩），卷四十四至四十五文徵（行狀、傳、記、序、碑、墓碑、墓誌銘、祭文）、敘篇，卷四十六家廟條規。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b0u1d6bo2dabsod3
管溪张氏族谱五卷首一卷（江西省宜春市）,张遵吉;张占祥;张嘉祥,张,清光緒20年(1894),清河堂,始祖守禮，唐代祖居范陽（今河北涿州）方城。後裔遷居廣東韶州曲江、安城（今安福縣）壕上。二十四世志道（號晴軒，行端一），明洪武間遷居安福邑西穆源。始遷祖三十九世仕俊（字天昇，行流一），清康熙間攜父道清（字淩雲，行衍一）遷居宜春管溪。卷首譜序、源流序、跋、凡例、家規、上諭、傳、詞記、表、制、狀、祭文、墓誌銘，卷一陳設圖、祭儀圖、服制圖、基址圖、像圖、祖墳圖、八景詩、修譜人名、派行詩、源流考，卷二遷徙總考、科甲傳芳錄、傳、贊、行述、壽文、祀產，卷三至五世系。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/brec42ykybi8pyrt
管溪张氏世谱不分卷（福建省漳州市平和县）,不详,张,據1926年,--,始遷祖鐵崖於元末明初由上杭遷居平和琯溪，即今小溪。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vexyxjc88m5146zc
管溪张氏世谱一卷（福建省漳州市平和县）,张晓卿,张,據清光緒間,--,始遷祖鐵崖於元末明初由上杭遷居平和琯溪，即今小溪。書名據書衣題。卷端題張姓世譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rpxy7e9paqon1ecd
管洋西坑王氏族谱不分卷（福建省宁德市福鼎市）,孔昭谨,王,清光緒二十四年（1898）,--,始祖審知，唐代人。始遷祖高乾，清代人。書名據書衣題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kosingl3qd8kxv1i
管氏重修宗谱三十一卷首一卷末一卷（江苏省常州市溧阳市）,管启韶,管,1922年,昭格堂,始遷祖宏三，字惟洪，號伏淵，元代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hz7x8q6tgobf2obt
管氏纯公家志（宁夏回族自治区银川市）,管作相,管,1999年,--,"始祖耀纯(字克明)，原籍南昌府，明洪武初宦游湖北新洲县。始迁祖作相(行六,字如陵) 1975年定居银川市。书名据封面题。 谱载历代鼻祖索引、祖宗书像、成员一览表、祖辈生息地图、家志序、谱序、新派字序、家世概略、书法文辞手迹、个人生平简历、后记。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yr2qo4r7bfqrj2rg
管氏族谱（云阳分派第一部）（重庆市/重庆市/云阳县）,管贞权,管,2005,--,入川始祖名贵和名发系金陵分派第三十八世祖，金陵分派第一世祖为定国公子石马公名伸字太和。名贵、名发原住广东嘉应州程乡县，分别于乾隆年间公元1764年和1770年入川。名贵入川后落户于四川夔郡云邑北岸黄石甲，1801年迁居云邑小江甲上黄连溪青龙嘴落业居住。名发入川后落户于小甲江。 本谱前叙管氏金陵分派，接述入川始祖名贵、名发繁衍的后代，其中主述名贵繁衍的后代，名发的后裔中有资料和又能了解到情况的人列入了族谱。全谱分十一章节，载有管氏的起源、粤东管氏木本水源考、管氏起源及金陵分派迁居图、派序、管氏金陵分派世系录（1世祖至40世祖）、粤东管氏入川繁衍世系录等内容。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g3fwwhyafm2zd6ei
管氏族谱（台湾省台中市）,不详,管,--,--,始祖大和，唐代人。始遷祖維建（後改名資建），清代移居臺灣臺中縣東勢鎮。記事至1941年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d59rz6nthkxuhhmg
管氏族谱（湖南省）,管德立;管德亮,管,清光緒19年(1893),--,始祖福，唐懿宗時人，家池陽，五季之亂遷福建邵武，後遷浙江龍泉劍川。八世孫君錫，移居江西豐城。始遷祖道卿（字德文，號和三）、顯卿、仁卿等十六世孫，明洪武間自江西析居湖南長沙、寧鄉、武陵、桃源、漢壽、益陽諸邑。是爲合修之譜。存卷爲武陵大房、二房、三房世系表。存正編卷五。書名據版心題。纂修者、纂修時間據1936年譜考訂。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hf4madyp8j5tg2kk
管氏族谱（湖南省/岳阳市/华容县）,管振铭,管,1998,平昌堂,始祖管伸（字直侯），唐朝时期为进士，卜居浙江龙泉开基。传至十世始迁祖管仕贤（字茂中），宋末明初由江西经商后迁徙至华容，卜居东山（今隶属于湖南省岳阳市华容县东山镇）肇业。 谱载目录、修谱名目、原序、谱序、合族序、谱系实录、世系表、迁居名目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uzzikutw2jssvi7d
管氏族谱（江西省宜春市万载县）,管元财,管,清同治七年（1868）,平昌堂,始祖千一公，由閩汀移居廣東。始遷祖兆麟、子昌，明末由廣東再徙江西袁州。清康熙二十年朱益吾兵變後，兆麟逝，妣與伯、王、新三人定居袁州萬邑黄茅。存卷爲世系、祭儀等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gsju3if43aakvse9
管氏族谱（江苏省/常州市）,管建良;管仲建,管,2017,善庆堂,始迁祖千十五（皇佐），宋建炎年间南渡扈跸至临安，后安抚毗陵（常州）见华渡里民俗淳厚，遂卜居彭头村。长子元三，为东分之祖，次子元四，为西分之祖。 卷首八修族谱剪影、乐助倩影、村落掠影、族人聚居分布图，卷二新谱开篇、题词、会议纪要、捐资乐助条例、谱记、功德录、领谱芳名录、附录，卷二谱事史载，卷三像赞勅命，卷四宗祠纪事，卷五艺文墨宝，卷六祭文杂记，卷七疏章墓志行述寿言，卷八人物传记，卷九人物新志，卷十至三十八世系图、世表，卷三十九新谱跋，卷四十附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pn874w5vykh9sxsc
管氏族谱（山东省/青岛市/城阳区）,管风光,管,2000,--,原籍云南安阳，明永乐年间管礼始迁山东莱州市掖县管家村，后迁青岛市即墨区兰村，又迁城阳区红岛（阴岛）东大洋村。 谱载刊谱引言、谱序、谱例、谱辨、创修人、命名字辈、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gpmva7au14tv8f9a
管氏族谱（山东省/青岛市/城阳区）,管风光;管化兑,管,2000,--,始迁祖礼，原籍云南安阳县人，明永乐年间从军北上始居莱州府山东省胶南管家大村，后又迁到即墨县兰村，再迁城阳区红岛（阴岛）东大洋村居焉。 谱载刊谱引言、谱序、谱例、谱辨、创修人、命名字辈、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8nt1hs8jcdd5ngn8
管氏族谱（山东省/青岛市/即墨区）,管殿章,管,1995,--,始迁祖管启玉，从云南省迁到挪城蓝村（今山东省青岛市即墨市即墨区蓝村镇）。 谱载序、条例、字辈、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r9pm3ikb4xgoeypj
管氏族谱（山东省/青岛市/即墨区）,管殿章,管,1995,--,始迁祖启玉，原籍云南，大约明朝年间因凶㞸荒年由蓝村东徙那城居焉。 谱载谱序、为撰族谱敬词、条例、字辈、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nsmpih268cw07agu
管氏族谱首编四卷前编一卷正续编二十三卷末编三卷附编一卷（湖南省）,管昌栴;管昌泰,管,民國25年(1936),耕约堂,始祖福，唐懿宗時人，家池陽，五季之亂遷福建邵武，後遷浙江龍泉劍川。八世孫君錫，移居江西豐城。始遷祖道卿（字德文，號和三）、顯卿、仁卿等十六世孫，明洪武間自江西析居湖南長沙、寧鄉、武陵、桃源、漢壽、益陽諸邑。是爲合修之譜。首編序、源流、譜例、祠圖、宗規、族約、家訓、藝文，前編像圖、傳文、世系總圖，正續編世系，末編墓圖、補遺、祠産契約、跋。缺首编卷四、附编。書名據版心、書衣、書名頁題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jet4mlfyutwepi2c
管氏族谱十卷首一卷（湖南省）,管伟杰;管耀邦,管,民國二十五年(1936),--,是为湖南浏阳、平江两地合修谱。始祖伸，字太和，唐贞观间世居金陵。浏阳始迁祖日昌，字□仪，号勤创，伸三十五世孙，清康熙间自广东梅州蕉岭县高思镇迁居浏阳东乡达浒石田三板冲。平江始迁祖玉楼，亦伸三十五世孙，清康熙五十年偕堂姪应辉（字□淑）、应捷（字敏义，号□涵），自广东潮州迁居湖南平江。卷首谱序、源流序、祖训、家规、谱例、服制图，卷一屋图、墓图、修谱芳名、领谱字号，卷二至十世系。缺卷五。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nyq318sau1mp584d
管氏族谱十卷首一卷（湖南省）,管明轩,管,1936年,平昌堂,始遷祖日昌（字儀，號勤創）、玉樓（字金振，號中和），清代分别移居湖南平江、瀏陽。是爲二地合修譜。書名據書衣、書名頁、版心題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l9qfarvgt342bpc4
管氏族谱十六卷（江苏省常州市）,管凤龢;管元善,管,1916年,--,始遷祖千十五公，宋代移居武進（今屬常州市武進區）華渡里。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d52zii4a887rnz22
管氏族谱五卷（江西省宜春市万载县）,管相堂,管,1915年,平昌堂,始祖千一公，由閩汀移居廣東。始遷祖兆麟、子昌，明末由廣東再徙江西袁州。清康熙二十年朱益吾兵變後，兆麟逝，妣與伯、王、新三人定居袁州萬邑黄茅。卷一新序、舊序、家訓、遺譜辨謬、分冠引等，卷二至五世系、祭儀。扉頁題大盛堂梓,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/glyttpm6khiisd12
管氏族谱不分卷（江苏省无锡市）,管瑑圻,管,清咸豐間,--,始遷祖皇佐，行千十五，宋代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ac82hl16fgve66j6
